ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          206      0.022116599676488533   0.0                    0.0221146490509255     1.9506255630323767e-06 26.413268686339283     0.08585772931799346    14.566585936636079     0.046156743034409836   0.026506071411829778   0.020917510090759824   700    1760   1.351577550825133e-06  5.990480122072439e-07  0                      0                      0                      0                     
0           0          207      0.022116594198550783   0.0                    0.022114648852646718   1.9453459040641537e-06 26.41241388012338      0.08585772893309551    14.55969017292349      0.04614938519063977    0.02650644362667059    0.02091846571724367    700    1760   1.3484247617420625e-06 5.969211423220914e-07  0                      0                      0                      0                     
0           0          208      0.022116589712193727   0.0                    0.022114649148054527   1.9405641392014678e-06 26.411678278637318     0.08585772950653993    14.553727242658374     0.04613691334676701    0.026504064570382527   0.020912957044410686   700    1760   1.3455676194765397e-06 5.94996519724928e-07   0                      0                      0                      0                     
0           0          209      0.022116584481629252   0.0                    0.02211465153762102    1.9329440082352686e-06 26.410449364175417     0.08585773414515632    14.543769122582663     0.04615055527300789    0.026510817904682626   0.020920468696172048   700    1760   1.3410224044926226e-06 5.919216037426458e-07  0                      0                      0                      0                     
0           0          210      0.02211658066021997    0.0                    0.022114648554172504   1.9321060474648624e-06 26.410277846783003     0.08585772835369862    14.542408307941995     0.04614709848932043    0.02650387113000893    0.02091506455455879    700    1760   1.3405265373610812e-06 5.915795101037811e-07  0                      0                      0                      0                     
0           0          211      0.022116578166502768   0.0                    0.02211464931452159    1.928851981175525e-06  26.409723823677233     0.08585772982968509    14.53793388748609      0.04615339197992597    0.026506498757864025   0.020918556488405918   700    1760   1.3385913805275345e-06 5.902606006479909e-07  0                      0                      0                      0                     
0           0          212      0.022116574496216276   0.0                    0.022114648337908025   1.926158308247068e-06  26.409270250976437     0.0858577279338869     14.534267861030726     0.04615397369804871    0.026505053054164868   0.020915609406985468   700    1760   1.336989214735724e-06  5.891690935113436e-07  0                      0                      0                      0                     
0           0          213      0.022116572192019318   0.0                    0.02211464906053193    1.9231314873865365e-06 26.408771878342332     0.08585772933664143    14.53022123282067      0.04615682700504205    0.02650630018510348    0.020918349948590913   700    1760   1.3351907551474847e-06 5.87940732239052e-07   0                      0                      0                      0                     
0           0          214      0.02211656869776487    0.0                    0.02211464972406635    1.918973698522829e-06  26.40808486691004      0.08585773062469167    14.524637357528501     0.04615373416865579    0.026507395464348625   0.02091982076966144    700    1760   1.3327249737029988e-06 5.862487248198301e-07  0                      0                      0                      0                     
0           0          215      0.022116563802824972   0.0                    0.022114649383625444   1.914419199526821e-06  26.407347947646027     0.0858577299638292     14.518630700567817     0.046147411175078694   0.026507399771300538   0.020918066718826376   700    1760   1.3300266484590322e-06 5.843925510677887e-07  0                      0                      0                      0                     
0           0          216      0.02211655870202493    0.0                    0.022114648942858875   1.909759166053521e-06  26.40658726253981      0.08585772910821497    14.5124264841722       0.046143668334014426   0.02650580391368607    0.020916718154786965   700    1760   1.3272692673352533e-06 5.824898987182673e-07  0                      0                      0                      0                     
0           0          217      0.022116555787179235   0.0                    0.022114649528319753   1.9062588594844307e-06 26.4060213132286       0.08585773024470919    14.507796656591506     0.04614898821047423    0.026507228434668236   0.02091966678070302    700    1760   1.3252030412993924e-06 5.810558181850382e-07  0                      0                      0                      0                     
0           0          218      0.022116550988827602   0.0                    0.022114648405687692   1.9025831399063538e-06 26.405436857553816     0.0858577280654605     14.50300531847596      0.04614927007458445    0.026504827266000935   0.020915643048113292   700    1760   1.3230354358965793e-06 5.795477040097744e-07  0                      0                      0                      0                     
0           0          219      0.022116547798028897   0.0                    0.022114650071336124   1.8977266927739714e-06 26.404651329218325     0.08585773129881029    14.4965576812829       0.04615229353563132    0.02650861759554852    0.02092207156037596    700    1760   1.3201770956747192e-06 5.775495970992521e-07  0                      0                      0                      0                     
0           0          220      0.022116542814051683   0.0                    0.022114649613973466   1.893200078217312e-06  26.40393276242734      0.08585773041097981    14.490643766231246     0.046151204173017726   0.026507791942040976   0.020920909295452903   700    1760   1.3175131708391587e-06 5.756869073781533e-07  0                      0                      0                      0                     
0           0          221      0.022116535797002766   0.0                    0.022114647446121356   1.8883508814154472e-06 26.403187851436993     0.08585772620275428    14.48448844131209      0.04614527697633845    0.026501812328604855   0.020910580539717564   700    1760   1.3146620107712565e-06 5.736888706441909e-07  0                      0                      0                      0                     
0           0          222      0.022116532935929408   0.0                    0.022114648598330542   1.8843375988711996e-06 26.402558577287245     0.08585772843941801    14.479283606252286     0.046149627656335984   0.026505212137135588   0.020916759073271396   700    1760   1.3123055281874802e-06 5.720320706837193e-07  0                      0                      0                      0                     
0           0          223      0.022116530019412176   0.0                    0.02211465209365428    1.87792575789717e-06   26.401554347697708     0.0858577352245257     14.470963173728116     0.04615488830933059    0.026510604852592143   0.02092616640493338    700    1760   1.3085461725790705e-06 5.693795853180997e-07  0                      0                      0                      0                     
0           0          224      0.022116525289544362   0.0                    0.022114648978631708   1.8763109126574307e-06 26.40130574766938      0.08585772917765705    14.468902592478997     0.046150937536839735   0.026505596046765344   0.020918157147428697   700    1760   1.3076000716371906e-06 5.687108410202401e-07  0                      0                      0                      0                     
0           0          225      0.02211651849110713    0.0                    0.022114650002701852   1.8684884052762278e-06 26.400054964178945     0.08585773116557774    14.458529490333355     0.046150076130729405   0.02650726274817211    0.02092154879030979    700    1760   1.3030297755006953e-06 5.654586297755324e-07  0                      0                      0                      0                     
0           0          226      0.022116509456542126   0.0                    0.02211464813504462    1.86132149751078e-06   26.398882086422002     0.08585772754008929    14.44880129651971      0.04614858955163691    0.026503428644536704   0.020914242105264047   700    1760   1.298855929867932e-06  5.624655676428479e-07  0                      0                      0                      0                     
0           0          227      0.022116506518580322   0.0                    0.02211464959450995    1.8569240703713808e-06 26.398169419137027     0.08585773037319731    14.442864743943892     0.04614941511495628    0.026507641380445274   0.020921328092653436   700    1760   1.296299474697955e-06  5.606245956734259e-07  0                      0                      0                      0                     
0           0          228      0.022116502146028248   0.0                    0.02211464877514529    1.8533708829562281e-06 26.397586690190323     0.08585772878265005    14.438013091761299     0.046144207727946834   0.026505280184482206   0.02091591099536015    700    1760   1.2942391234232168e-06 5.591317595330112e-07  0                      0                      0                      0                     
0           0          229      0.022116498995551764   0.0                    0.022114649936399618   1.849059152146141e-06  26.39688852137059      0.08585773103687211    14.432181710777039     0.04615113196651288    0.02650775712597436    0.020921601235783238   700    1760   1.291742092773111e-06  5.5731705937303e-07    0                      0                      0                      0                     
0           0          230      0.02211649401220929    0.0                    0.02211464960086817    1.8444113411156607e-06 26.396135269543493     0.08585773038553988    14.42588330741913      0.046154048350734375   0.026507577099134615   0.02092129381498561    700    1760   1.2890534302878018e-06 5.553579108278589e-07  0                      0                      0                      0                     
0           0          231      0.022116487568033274   0.0                    0.02211465042602692    1.8371420063522228e-06 26.394974060916798     0.08585773198733458    14.416138383515118     0.046148792817690576   0.02650838600513829    0.02092095505068272    700    1760   1.2848491088868753e-06 5.522928974653476e-07  0                      0                      0                      0                     
0           0          232      0.022116481129880267   0.0                    0.02211465382506422    1.8273048160435777e-06 26.39341250064531      0.08585773858553117    14.402977893171137     0.0461593712843555     0.02651186410231215    0.020929917534510886   700    1760   1.2791623118174443e-06 5.481425042261335e-07  0                      0                      0                      0                     
0           0          233      0.02211647585665601    0.0                    0.022114651837833676   1.8240188223334336e-06 26.392917801038255     0.08585773472792783    14.398789347718807     0.04616019641375056    0.026508116529313824   0.020923204514299066   700    1760   1.2772651048889984e-06 5.467537174444351e-07  0                      0                      0                      0                     
0           0          234      0.022116467622743056   0.0                    0.022114650812199967   1.816810543089642e-06  26.391795521515355     0.08585773273697206    14.389265862746846     0.04615559577224536    0.02650812920596709    0.020921227844990193   700    1760   1.2731127776786172e-06 5.436977654110249e-07  0                      0                      0                      0                     
0           0          235      0.022116463761820287   0.0                    0.022114651116259362   1.8126455609228474e-06 26.39113657241847      0.08585773332721088    14.383671870072021     0.04614980416436523    0.026510186138909052   0.020924540140766612   700    1760   1.2707174574033385e-06 5.41928103519509e-07   0                      0                      0                      0                     
0           0          236      0.022116462145571024   0.0                    0.022114650875694936   1.811269876086975e-06  26.39096302289798      0.08585773286022821    14.382165752456938     0.046131024575245115   0.026503321244680935   0.020909207298174397   700    1760   1.2699191344217253e-06 5.413507416652498e-07  0                      0                      0                      0                     
0           0          237      0.02211645935135544    0.0                    0.022114650351817977   1.8089995374590583e-06 26.390611359834068     0.0858577318432805     14.37916942604187      0.04613753884676083    0.026505729897087705   0.020913826784018385   700    1760   1.2686149926706364e-06 5.403845447884218e-07  0                      0                      0                      0                     
0           0          238      0.022116454970444194   0.0                    0.022114648505791232   1.8064646529608035e-06 26.390210646847446     0.08585772825978108    14.375761216891963     0.046143731695548904   0.026503921667221365   0.020915069890069846   700    1760   1.267161559762373e-06  5.393030931984305e-07  0                      0                      0                      0                     
0           0          239      0.022116452373248226   0.0                    0.022114649534836977   1.8028384112513888e-06 26.38965312906165      0.08585773025736039    14.370997253534146     0.04614796601106656    0.026506891248732907   0.020920636234844407   700    1760   1.2650814847411506e-06 5.377569265102382e-07  0                      0                      0                      0                     
0           0          240      0.022116448845890115   0.0                    0.02211464961701171    1.799228878401032e-06  26.389106508245593     0.08585773041687764    14.366318337449718     0.04615895449772994    0.026507044495957338   0.020920125711149443   700    1760   1.263011989917293e-06  5.362168884837388e-07  0                      0                      0                      0                     
0           0          241      0.02211644553868909    0.0                    0.022114652866386142   1.7926723029452764e-06 26.38809893706268      0.08585773672454945    14.35767962901004      0.046154015692929484   0.02650969773325545    0.020924398706810274   700    1760   1.259259946054017e-06  5.334123568912595e-07  0                      0                      0                      0                     
0           0          242      0.022116440519052687   0.0                    0.022114649870600713   1.7906484519787397e-06 26.387801419118237     0.08585773090914355    14.355119762394848     0.046150526767945885   0.026504236353994567   0.020914113449243776   700    1760   1.2581007075128206e-06 5.325477444659192e-07  0                      0                      0                      0                     
0           0          243      0.022116434668160285   0.0                    0.022114652287237475   1.7823809228064704e-06 26.386543748124513     0.08585773560030857    14.344286275685263     0.046155819699184676   0.026508742020622925   0.020923907743189165   700    1760   1.2533783422343835e-06 5.290025805720868e-07  0                      0                      0                      0                     
0           0          244      0.022116427821420225   0.0                    0.02211464973423513    1.778087185092884e-06  26.385859347707335     0.08585773064443125    14.33840635547386      0.046145724590069055   0.026504541531537525   0.020916141594296184   700    1760   1.2509358235889422e-06 5.271513615039418e-07  0                      0                      0                      0                     
0           0          245      0.022116423378025107   0.0                    0.022114650536301447   1.7728417236573912e-06 26.385024514027112     0.08585773220139903    14.331214084193093     0.04614405551599906    0.026506177558352457   0.020919156243532265   700    1760   1.2479557024843127e-06 5.248860211730785e-07  0                      0                      0                      0                     
0           0          246      0.022116416032195593   0.0                    0.02211464858162645    1.7674505691468355e-06 26.384142261492592     0.0858577284069921     14.323619122809657     0.04614308349939656    0.02650391315923373    0.02091484446971043    700    1760   1.2449059509345341e-06 5.225446182123013e-07  0                      0                      0                      0                     
0           0          247      0.02211641092614121    0.0                    0.022114650907376642   1.7600187645723967e-06 26.38293620935912      0.08585773292172862    14.313194908213978     0.04614858150816213    0.026509090166991357   0.0209244758168658     700    1760   1.2407058042738442e-06 5.193129602985525e-07  0                      0                      0                      0                     
0           0          248      0.022116403305729206   0.0                    0.02211464899333369    1.7543123955126773e-06 26.381986568785756     0.08585772920619647    14.304989750417938     0.04615107336185709    0.026506296165350357   0.020919155585339945   700    1760   1.2374890376251164e-06 5.16823357887561e-07   0                      0                      0                      0                     
0           0          249      0.022116398497211795   0.0                    0.022114653123665916   1.7453735458833045e-06 26.380533853568718     0.08585773722397984    14.2923597356937       0.04614872545254711    0.026510236883591633   0.020926610361273804   700    1760   1.2324500119344318e-06 5.129235339488726e-07  0                      0                      0                      0                     
0           0          250      0.022116392430987904   0.0                    0.02211465095721207    1.741473775837284e-06  26.379892122175715     0.08585773301846894    14.28678009920646      0.04614379475382135    0.026508054622179398   0.020920746453166415   700    1760   1.2302562965308889e-06 5.112174793063952e-07  0                      0                      0                      0                     
0           0          251      0.022116388512367646   0.0                    0.022114653588566294   1.7349238013502563e-06 26.3788175816499       0.08585773812644243    14.277400690315742     0.04614645526260133    0.02651136858920928    0.02092810127226065    700    1760   1.2265753198732996e-06 5.083484814769567e-07  0                      0                      0                      0                     
0           0          252      0.022116384535035616   0.0                    0.022114657455532174   1.7270795034405692e-06 26.37757943035128      0.08585774563297939    14.266520078363113     0.046153087670228445   0.02651574995208177    0.020936186750455655   700    1760   1.2221605051475115e-06 5.049189982930575e-07  0                      0                      0                      0                     
0           0          253      0.022116377955192407   0.0                    0.022114653721082025   1.7242341103826495e-06 26.37715650474449      0.08585773838368138    14.26277657097443      0.046156109868803176   0.02651294001488641    0.020931143690150183   700    1760   1.2205630674231014e-06 5.036710429595482e-07  0                      0                      0                      0                     
0           0          254      0.02211636851808032    0.0                    0.022114652174430226   1.716343650094031e-06  26.375970035807686     0.08585773538132763    14.252245098854072     0.04614665677946381    0.02650976206159021    0.020924980385779435   700    1760   1.2161536464214723e-06 5.001900036725588e-07  0                      0                      0                      0                     
0           0          255      0.02211636165625268    0.0                    0.022114650367892355   1.7112883603278985e-06 26.375329147467276     0.08585773187448399    14.246443702469866     0.0461369228717366     0.0265063791765031     0.020912023613107057   700    1760   1.2133093276308946e-06 4.979790326970037e-07  0                      0                      0                      0                     
0           0          256      0.022116356674212887   0.0                    0.02211465001735176    1.7066568611290656e-06 26.37462334095877      0.08585773119401607    14.240154634099348     0.046137500221535344   0.026505458281566145   0.02091251167271975    700    1760   1.2107327033184296e-06 4.959241578106359e-07  0                      0                      0                      0                     
0           0          257      0.022116353337531557   0.0                    0.02211465271678072    1.7006207508359059e-06 26.373679811114172     0.08585773643413606    14.231755484706527     0.04614060925755401    0.026508428396828203   0.020916059810992146   700    1760   1.2073820730398984e-06 4.932386777960075e-07  0                      0                      0                      0                     
0           0          258      0.02211635082909796    0.0                    0.022114649729423307   1.701099674656304e-06  26.373753833781343     0.08585773063509057    14.232418231454309     0.046149229974473426   0.026505765833059653   0.02091715301702096    700    1760   1.2076479404899043e-06 4.934517341663996e-07  0                      0                      0                      0                     
0           0          259      0.022116348326978678   0.0                    0.022114649305057875   1.6990219208037719e-06 26.37343214859483      0.08585772981131418    14.229546501931386     0.04614789251757375    0.026504107079155053   0.020915654545418334   700    1760   1.2064951740888718e-06 4.925267467149e-07     0                      0                      0                      0                     
0           0          260      0.022116343771058825   0.0                    0.022114648970617025   1.6948004418053336e-06 26.372758590876767     0.08585772916209898    14.223543584944695     0.04614503172827294    0.026503625011650524   0.02091320134830302    700    1760   1.2041606660469416e-06 4.906397757583921e-07  0                      0                      0                      0                     
0           0          261      0.022116336551963267   0.0                    0.022114650164917905   1.6863870453647895e-06 26.371403454099998     0.08585773148047086    14.211439981291129     0.04614252418248281    0.02650582525927108    0.020917578974204796   700    1760   1.1995138301294888e-06 4.868732152353008e-07  0                      0                      0                      0                     
0           0          262      0.022116329428528328   0.0                    0.0221146516957749     1.6777327534319425e-06 26.369932306462413     0.08585773445216395    14.198313235329756     0.04613604671937171    0.02650721787205506    0.020910716752422422   700    1760   1.1947820491727811e-06 4.829507042591614e-07  0                      0                      0                      0                     
0           0          263      0.02211632656824651    0.0                    0.02211465276388692    1.673804359586274e-06  26.369284470509356     0.08585773652557842    14.192492588886992     0.0461374429961951     0.026509745523031463   0.020916755028644658   700    1760   1.1926367482180038e-06 4.811676113682702e-07  0                      0                      0                      0                     
0           0          264      0.022116321999038464   0.0                    0.022114649818278983   1.6721807594773853e-06 26.36900876139673      0.08585773080757683    14.190023103413036     0.04614125677411962    0.026506586244242136   0.02091485001822088    700    1760   1.1917518705808747e-06 4.804288888965105e-07  0                      0                      0                      0                     
0           0          265      0.022116315719150615   0.0                    0.02211465042057644    1.6652985741718684e-06 26.36787456723321      0.08585773197675413    14.17980206581269      0.04614999933030564    0.026508216673908867   0.020922761301332984   700    1760   1.187994874420572e-06  4.773036997512965e-07  0                      0                      0                      0                     
0           0          266      0.022116308759209984   0.0                    0.022114650206625435   1.6585525845503586e-06 26.366771515468443     0.08585773156143334    14.169827090031156     0.04614608451011249    0.026508889995124355   0.020920613144479284   700    1760   1.1843147049770485e-06 4.7423787957331015e-07 0                      0                      0                      0                     
0           0          267      0.02211630460414166    0.0                    0.02211465108854175    1.6535155999095087e-06 26.365947167673436     0.08585773327340555    14.162348852780962     0.046146785500926775   0.026509249305391325   0.020923147356904495   700    1760   1.1815684546571605e-06 4.7194714525234806e-07 0                      0                      0                      0                     
0           0          268      0.022116298069333386   0.0                    0.022114650257964268   1.6478113691191438e-06 26.365032490575388     0.08585773166109206    14.1540180034665       0.046150059903101545   0.026508275951731886   0.020920970307191075   700    1760   1.1784543040101054e-06 4.693570651090384e-07  0                      0                      0                      0                     
0           0          269      0.022116294857429154   0.0                    0.022114651898079932   1.6429593492152764e-06 26.36425113182191      0.08585773484487762    14.146880504128946     0.04614642380400919    0.026509643767781626   0.02092447160858158    700    1760   1.175812848366165e-06  4.671465008491113e-07  0                      0                      0                      0                     
0           0          270      0.022116289628399434   0.0                    0.02211465166977503    1.637958624398109e-06  26.363466830338353     0.08585773440169311    14.139683540387814     0.0461425777866884     0.026508449042316272   0.020922192101550864   700    1760   1.1730911626280291e-06 4.6486746177007975e-07 0                      0                      0                      0                     
0           0          271      0.02211628157486682    0.0                    0.022114648997929358   1.632576937460125e-06  26.36265600561718      0.08585772921511757    14.132199903435612     0.046139805538881876   0.026504689175491328   0.020914376541204583   700    1760   1.1701528536015982e-06 4.6242408385852673e-07 0                      0                      0                      0                     
0           0          272      0.022116277114509888   0.0                    0.022114650967128086   1.6261473818005251e-06 26.361656149698945     0.08585773303771788    14.122967508506079     0.046139853914820186   0.026507627522654946   0.020919217585597855   700    1760   1.1666561387142363e-06 4.594912430862889e-07  0                      0                      0                      0                     
0           0          273      0.022116270403884183   0.0                    0.022114648677944486   1.6217259396945586e-06 26.360995586328396     0.08585772859396427    14.116830858229157     0.04614343644478472    0.026503761805138706   0.020912754711159217   700    1760   1.1642529550187397e-06 4.5747298467581885e-07 0                      0                      0                      0                     
0           0          274      0.022116267427330784   0.0                    0.02211464999790979    1.617429420995769e-06  26.360336007149332     0.0858577311562754     14.110700205004509     0.0461402996318402     0.026505048123390565   0.020915542788239712   700    1760   1.1619260246148648e-06 4.5550339638090405e-07 0                      0                      0                      0                     
0           0          275      0.022116262629858902   0.0                    0.02211464995489901    1.6126749598950724e-06 26.359594309377467     0.08585773107278305    14.103805987725616     0.046141107957177845   0.026504860669764378   0.020914167023766184   700    1760   1.1593594828253566e-06 4.533154770697158e-07  0                      0                      0                      0                     
0           0          276      0.02211625574467098    0.0                    0.02211465159281524    1.6041518557374241e-06 26.358249195213595     0.0858577342522991     14.091272761353812     0.04613816019986561    0.026504945932075544   0.02091538483918583    700    1760   1.1547652406615745e-06 4.4938661507584956e-07 0                      0                      0                      0                     
0           0          277      0.02211624686770702    0.0                    0.02211465092461269    1.5959430943360399e-06 26.35691864511227      0.08585773295518714    14.078861164223104     0.0461441077964014     0.026508959414661953   0.020921395535402718   700    1760   1.1503592862412203e-06 4.455838080948196e-07  0                      0                      0                      0                     
0           0          278      0.0221162422061253     0.0                    0.022114651670163674   1.5905359616237993e-06 26.356030606114082     0.08585773440244755    14.070546364660823     0.04614078505136089    0.026507545822016365   0.020918552590226257   700    1760   1.147479607097357e-06  4.4305635452644226e-07 0                      0                      0                      0                     
0           0          279      0.02211623960316078    0.0                    0.022114653416392696   1.5861867680854957e-06 26.355320414327903     0.0858577377922198     14.063875344026826     0.046138531918173076   0.026506549781355058   0.020917042499175312   700    1760   1.145164424619626e-06  4.4102234346586975e-07 0                      0                      0                      0                     
0           0          280      0.02211623573593831    0.0                    0.022114652387844644   1.583348093662015e-06  26.354814856290684     0.08585773579560677    14.059161262757197     0.04614022664700977    0.02650593070148       0.020914712370255658   700    1760   1.1436659009085137e-06 4.396821927535012e-07  0                      0                      0                      0                     
0           0          281      0.022116229441768876   0.0                    0.022114650063863903   1.5793779049732154e-06 26.3541227923909       0.08585773128430525    14.052680233001261     0.04614304968483072    0.026505133637158028   0.020915057998204898   700    1760   1.141563992715167e-06  4.378139122580484e-07  0                      0                      0                      0                     
0           0          282      0.02211622490437755    0.0                    0.022114650428505998   1.5744758715509794e-06 26.353258911474523     0.08585773199214695    14.044577587583836     0.04613728246142062    0.02650521344504054    0.020913819820155596   700    1760   1.1389691292260326e-06 4.355067423249469e-07  0                      0                      0                      0                     
0           0          283      0.022116219467844915   0.0                    0.02211464809870893    1.5713691359836855e-06 26.35266772774676      0.0858577274695546     14.039062666459259     0.04614374278596102    0.026503154199314493   0.020911867400099975   700    1760   1.1373380187535798e-06 4.340311172301058e-07  0                      0                      0                      0                     
0           0          284      0.022116216217507378   0.0                    0.02211465028282374    1.5659346836405662e-06 26.351725928244992     0.08585773170934916    14.030170071398294     0.04614235209580396    0.026507684249986837   0.02091928829863233    700    1760   1.134462935482571e-06  4.314717481579951e-07  0                      0                      0                      0                     
0           0          285      0.022116213885785958   0.0                    0.022114651596801413   1.5622889845469765e-06 26.351106754442792     0.08585773426003704    14.024298294618129     0.046138745889591076   0.026507862280922775   0.020920366555875525   700    1760   1.1325337362755705e-06 4.2975524827140606e-07 0                      0                      0                      0                     
0           0          286      0.022116210517995574   0.0                    0.022114652552585965   1.5579654096093667e-06 26.35035703891521      0.08585773611540191    14.017190504439759     0.04614687885417835    0.026510622522058234   0.020925016217288157   700    1760   1.1302516189436022e-06 4.277137906657645e-07  0                      0                      0                      0                     
0           0          287      0.02211620501938676    0.0                    0.02211465306783126    1.5519515554976916e-06 26.349332700541883     0.08585773711559383    14.007434553977834     0.04614438630709821    0.02651021970290137    0.020924067404870666   700    1760   1.1270747605815894e-06 4.2487679491610223e-07 0                      0                      0                      0                     
0           0          288      0.022116195610394622   0.0                    0.022114652313486815   1.5432969078012953e-06 26.347914502277305     0.08585773565126367    13.99381733375005      0.046145632329137966   0.0265099196884609     0.020923452143895283   700    1760   1.1224947039012234e-06 4.2080220390007183e-07 0                      0                      0                      0                     
0           0          289      0.022116193183072133   0.0                    0.02211465364659311    1.5395364790187073e-06 26.34729033436132      0.08585773823908384    13.987807377518545     0.046140881876928      0.026510786003341346   0.020924790419063477   700    1760   1.120512327874865e-06  4.190241511438422e-07  0                      0                      0                      0                     
0           0          290      0.02211618884793907    0.0                    0.022114652777761548   1.53607017752283e-06   26.346731475978597     0.08585773655251178    13.982401379404873     0.04614010274739705    0.02650966203851919    0.02092299099249188    700    1760   1.1186833512451108e-06 4.173868262777191e-07  0                      0                      0                      0                     
0           0          291      0.022116181481626754   0.0                    0.022114650156317243   1.5313253095155041e-06 26.34598345233714      0.08585773146377529    13.975133649970923     0.04614185775342214    0.026507043905117086   0.020919129963975477   700    1760   1.1161764507804067e-06 4.151488587350973e-07  0                      0                      0                      0                     
0           0          292      0.02211617447153683    0.0                    0.022114653884452586   1.5205870842432374e-06 26.344284750461963     0.0858577387008156     13.958554032202606     0.0461302836963836     0.02650854248475085    0.020918371736976846   700    1760   1.1105195854579661e-06 4.1006749878527127e-07 0                      0                      0                      0                     
0           0          293      0.022116166448056026   0.0                    0.022114648216249942   1.5182318060887715e-06 26.34396661373844      0.08585772769772473    13.955389471654001     0.04614074550250601    0.02650263426217596    0.020911426575664045   700    1760   1.1092656123210893e-06 4.0896619376768216e-07 0                      0                      0                      0                     
0           0          294      0.022116164034687594   0.0                    0.02211465311499822    1.5109196893760464e-06 26.342808605023777     0.08585773720715414    13.944018881528178     0.04614207760345984    0.026505268883190044   0.020916739364549884   700    1760   1.1054165917597868e-06 4.0550309761625954e-07 0                      0                      0                      0                     
0           0          295      0.022116161257242303   0.0                    0.022114650040353217   1.5112168890895125e-06 26.34285513434124      0.08585773123866641    13.944480385586132     0.046140948175884544   0.026505058660461232   0.020915461678832938   700    1760   1.1055733420777313e-06 4.0564354701178125e-07 0                      0                      0                      0                     
0           0          296      0.022116158917629528   0.0                    0.022114651564211232   1.507353418294979e-06  26.342235533492126     0.08585773419677313    13.938386452732829     0.046136204471494045   0.026505128945939826   0.02091471595637987    700    1760   1.1035433058078574e-06 4.038101124871215e-07  0                      0                      0                      0                     
0           0          297      0.022116154707685663   0.0                    0.022114651578411887   1.5031292737781794e-06 26.341530390870656     0.08585773422433936    13.931464501498663     0.046137527098024676   0.02650608045039577    0.020916824902554542   700    1760   1.1013337904351523e-06 4.0179548334302715e-07 0                      0                      0                      0                     
0           0          298      0.022116149547179026   0.0                    0.022114654704691532   1.4948424874928257e-06 26.34012668243675      0.08585774029305984    13.917649721680476     0.04613030814389695    0.026506684078761215   0.02091486023220084    700    1760   1.0970049523517599e-06 3.9783753514106585e-07 0                      0                      0                      0                     
0           0          299      0.022116141602336242   0.0                    0.02211465121795791    1.4903843783289023e-06 26.33932076970656      0.08585773352462765    13.909736013531775     0.04613835568552916    0.026504773238593      0.020914599027458795   700    1760   1.0947000318429232e-06 3.95684346485979e-07   0                      0                      0                      0                     
0           0          300      0.022116134381752195   0.0                    0.022114647909842487   1.4864719097054744e-06 26.33855429546397      0.08585772710292784    13.902250139132763     0.04615044991380129    0.02650356803629834    0.020913896572020498   700    1760   1.0926929233573653e-06 3.9377898634810905e-07 0                      0                      0                      0                     
0           0          301      0.022116130183308057   0.0                    0.02211464846385929    1.4817194487689759e-06 26.33770130193602      0.08585772817838297    13.89381867617763      0.04614355182749751    0.02650322892853003    0.020910624641158115   700    1760   1.090233807457237e-06  3.9148564131173897e-07 0                      0                      0                      0                     
0           0          302      0.022116128068121393   0.0                    0.022114649626301077   1.478441820314438e-06  26.337125759207634     0.08585773043491013    13.888100811501824     0.04613912550439729    0.02650456424023898    0.020915156394946878   700    1760   1.0885334957325466e-06 3.8990832458189145e-07 0                      0                      0                      0                     
0           0          303      0.022116125792168907   0.0                    0.022114649177084264   1.47661508464941e-06   26.33679565110286      0.08585772956289232    13.884828432670004     0.046140334089754924   0.026505266940806647   0.020916010304131896   700    1760   1.0875877746358567e-06 3.8902731001355334e-07 0                      0                      0                      0                     
0           0          304      0.02211612278269682    0.0                    0.022114651207392137   1.4715753046846144e-06 26.335885406309874     0.08585773350411742    13.875776876403576     0.04613697746083574    0.026507524882274102   0.020917730508198198   700    1760   1.0849962417775112e-06 3.8657906290710314e-07 0                      0                      0                      0                     
0           0          305      0.02211611802735545    0.0                    0.02211465010851508    1.4679188403686947e-06 26.335247292800137     0.08585773137098192    13.869392581932237     0.04614022987379324    0.02650639162037305    0.02091762149605899    700    1760   1.0831119702810024e-06 3.8480687008769236e-07 0                      0                      0                      0                     
0           0          306      0.022116115287355163   0.0                    0.02211465084209644    1.4644452587195009e-06 26.33464407227639      0.08585773279500697    13.863338049436173     0.04613886716522225    0.02650729081340976    0.02091879461748777    700    1760   1.0813212878010176e-06 3.831239709184833e-07  0                      0                      0                      0                     
0           0          307      0.02211611063771531    0.0                    0.0221146506433226     1.459994392706779e-06  26.33388569538159      0.08585773240914803    13.85568965382012      0.04613969099130895    0.02650790523419311    0.02091925814481623    700    1760   1.0790318972721563e-06 3.809624954346227e-07  0                      0                      0                      0                     
0           0          308      0.022116103192939305   0.0                    0.022114649273197676   1.4539197416320004e-06 26.332879484621653     0.08585772974946727    13.845477495582411     0.0461407989101012     0.02650621390737729    0.020916713108616078   700    1760   1.0759021652107857e-06 3.7801757642121465e-07 0                      0                      0                      0                     
