ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          991      12322.025349862586     11563.214456122265     758.7869511768623      0.023942563459343074   1075.3238794020272     15.983861296478754     7238.659231635272      6.245597303751718      11.451181904061983     3.6058972845710553     700    1760   0.00036154576456026553 0.023581017694782807   0                      0                      0                      0                     
0           0          992      12321.060257488776     11559.619247123024     761.4169152202625      0.024095145491927875   1075.1566977479615     16.011537456596542     7237.358453615424      6.357645410870162      11.475703300549936     3.670588289378077      700    1760   0.00036269478400126505 0.023732450707926612   0                      0                      0                      0                     
0           0          993      12319.815583868305     11558.386920343768     761.404480171932       0.02418335260306716    1075.099387049577      16.01140671018741      7236.939444721411      7.486667942717827      11.482515886054353     4.322429752061479      700    1760   0.00036334622096180843 0.023820006382105352   0                      0                      0                      0                     
0           0          994      12318.800161182115     11554.900118804004     763.8757063386514      0.02433603945886736    1074.9372129945077     16.03736909600298      7235.460241922099      7.441946300900231      11.49840285426786      4.296609700119488      700    1760   0.00036447919776132274 0.02397156026110604    0                      0                      0                      0                     
0           0          995      12317.548235499815     11552.88285859598      764.6409146517572      0.024462252076073783   1074.8433773623003     16.04539975875017      7234.777006387546      7.578346333940776      11.499833186270456     4.3753602959129205     700    1760   0.00036541183855320165 0.02409684023752058    0                      0                      0                      0                     
0           0          996      12316.566571301724     11551.24223418165      765.2996781325761      0.024658987500194764   1074.767055420924      16.05231009244145      7234.293283446348      8.238469195266426      11.508924114832844     4.7564824075975105     700    1760   0.00036686996537088824 0.024292117534823875   0                      0                      0                      0                     
0           0          997      12315.476341255811     11548.624912185453     766.8266316201173      0.024797450238882905   1074.645286231017      16.068316186124747     7233.541428501996      8.320205233697456      11.517193565423268     4.8036727313881595     700    1760   0.00036789046885212857 0.024429559770030775   0                      0                      0                      0                     
0           0          998      12314.323662457076     11546.2039031323       768.0947835435454      0.024975781225489053   1074.5326380865447     16.08159731609034      7232.740706725022      8.53225070865144       11.511834338322283     4.926097243433284      700    1760   0.00036920252857217887 0.024606578696916875   0                      0                      0                      0                     
0           0          999      12313.276720330057     11543.037227368919     770.2143386095269      0.0251543516102786     1074.385276675407      16.10377058769948      7231.458588018686      7.992141364822266      11.529131317696976     4.614264968381678      700    1760   0.000370512226604794   0.024783839383673806   0                      0                      0                      0                     
0           0          1000     12312.110313952979     11540.355973926375     771.7290150528496      0.025324973754679115   1074.2604886118804     16.11959736499996      7230.489775572201      8.339169352850373      11.540989302554276     4.81462167068604       700    1760   0.00037176149816917927 0.024953212256509937   0                      0                      0                      0                     
0           0          1001     12311.361432370586     11535.575080255416     775.760790743244       0.025561371929438102   1074.0379453378453     16.161649651015505     7228.945973234893      8.679942689519734      11.578381586424133     5.011367248344743      700    1760   0.0003734949100619028  0.0251878770193762     0                      0                      0                      0                     
0           0          1002     12310.518012187033     11535.168505014972     775.3238468616136      0.025660310447411027   1074.019017755969      16.157097520597738     7229.0229001074895     8.99925994319687       11.569980167773116     5.195725150712129      700    1760   0.0003742126058353458  0.02528609784157568    0                      0                      0                      0                     
0           0          1003     12309.561707298119     11533.844117774966     775.6918099714585      0.025779551694755855   1073.9573603162723     16.160931086824288     7228.643855679693      9.6543774236902        11.564925318054755     5.573957404425783      700    1760   0.00037507734537546204 0.025404474349380392   0                      0                      0                      0                     
0           0          1004     12308.567941861393     11532.103929700792     776.4380369491391      0.025975211462669855   1073.8763397012144     16.168702745357265     7228.112954987785      8.536751304583541      11.571776209234633     4.928695663706196      700    1760   0.0003764984394390571  0.025598713023230798   0                      0                      0                      0                     
0           0          1005     12307.551917700426     11529.555204313318     777.9705813172661      0.026132069846852096   1073.7576637357847     16.18465188604562      7227.273537905546      7.913731562616822      11.577212393622604     4.568995047971259      700    1760   0.0003776303295142857  0.025754439517337812   0                      0                      0                      0                     
0           0          1006     12306.484184553075     11528.377831600386     778.0800393343031      0.026313618386127037   1073.7028374555214     16.185790410840955     7227.012828620959      7.389018635403199      11.567591181478923     4.266051898197198      700    1760   0.0003789380285357579  0.025934680357591278   0                      0                      0                      0                     
0           0          1007     12305.141514823894     11526.364192122699     778.7507874010361      0.02653530015714951    1073.6090625606087     16.192765431623506     7226.354385906429      7.235244649120841      11.566628594572386     4.177270445822717      700    1760   0.00038053162819996235 0.02615476852894955    0                      0                      0                      0                     
0           0          1008     12303.979756613648     11521.672969951514     782.2799588645479      0.02682779758373146    1073.3905612567823     16.22941544060102      7224.393406306662      7.263655066471022      11.581593173320465     4.193673207927634      700    1760   0.0003826245697339151  0.026445173013997545   0                      0                      0                      0                     
0           0          1009     12302.849833829418     11519.8091325525       783.0136548871393      0.02704638977567137    1073.3037376508335     16.237024396158954     7223.581445089233      6.3371915296330315     11.582372804553833     3.6587792355398467     700    1760   0.0003841797673298682  0.026662210008341503   0                      0                      0                      0                     
0           0          1010     12301.513419665076     11516.860133286704     784.626043317757       0.02724306061187886    1073.1663493273863     16.253733508610928     7222.32803545145       5.563262688406926      11.5949124233937       3.2119512107243398     700    1760   0.000385568953555404   0.026857491658323455   0                      0                      0                      0                     
0           0          1011     12300.189129881539     11511.997869270519     788.1637416711985      0.027518939820541866   1072.9397871861452     16.29033447157208      7220.435505805038      6.156745687060266      11.624907398955576     3.554598779756312      700    1760   0.00038751476051627804 0.02713142506002559    0                      0                      0                      0                     
0           0          1012     12299.02290390864      11509.043979393608     789.951165199114       0.027759315916359377   1072.8021243171358     16.308795887476332     7219.68543443621       5.723875135708949      11.630982689625313     3.304680850409367      700    1760   0.0003891988743391162  0.02737011704202026    0                      0                      0                      0                     
0           0          1013     12298.160234160996     11507.573955491382     790.5583104776673      0.027968191947555808   1072.7336088466407     16.31506203846862      7219.348186612907      5.107804361386616      11.633584795816523     2.9489922230145074     700    1760   0.0003906547335536627  0.027577537214002145   0                      0                      0                      0                     
0           0          1014     12297.189007281739     11505.312116412884     791.8487492279202      0.028141640937142366   1072.6281795856787     16.328372254477213     7218.484533345619      4.955204591669855      11.652666597766135     2.8608887048902605     700    1760   0.0003918618281057114  0.027749779109036653   0                      0                      0                      0                     
0           0          1015     12296.044332816056     11502.877637530211     793.1384087551338      0.028286530712338304   1072.5146916257233     16.341663601904884     7217.636652316988      4.643053973117265      11.672007841776718     2.6806684612412144     700    1760   0.000392861951495175   0.027893668760843128   0                      0                      0                      0                     
0           0          1016     12294.750275539225     11500.624517091977     794.097290942687       0.028467504557072573   1072.4096473406032     16.351538925533216     7216.752470127543      4.4494330676937555     11.675263440067992     2.568881379374212      700    1760   0.0003941091229209698  0.028073395434151605   0                      0                      0                      0                     
0           0          1017     12293.519534303263     11497.562019388048     795.9288170835297      0.028697831684799637   1072.2668520190316     16.370384867238922     7215.676610169297      4.2403029012425515     11.678365695551754     2.448140021477938      700    1760   0.0003956941304842696  0.028302137554315366   0                      0                      0                      0                     
0           0          1018     12292.3273330176       11494.766756664241     797.5316342324578      0.0289421209040905     1072.1365004822953     16.38685966789361      7214.595958481735      3.388991398723988      11.676641983896447     1.9566350963346206     700    1760   0.0003973734078998481  0.02854474749619065    0                      0                      0                      0                     
0           0          1019     12291.093048844477     11493.989135380396     797.0748016768206      0.02911178726036202    1072.1002348372276     16.38216573289196      7214.228181677045      2.9076515055849104     11.67529604331596      1.6787333794590686     700    1760   0.00039852671086746343 0.02871326054949456    0                      0                      0                      0                     
0           0          1020     12289.895205423802     11493.432313298477     796.4336094254882      0.029282699834441574   1072.0742657716612     16.37557524037022      7214.15250374079       3.372313881955957      11.691694307170886     1.9470063275391833     700    1760   0.00039968917547873354 0.02888301065896284    0                      0                      0                      0                     
0           0          1021     12288.864279535392     11491.743110363466     797.0916912351075      0.02947793682189984    1071.9954808842926     16.382339296324613     7213.755261223792      3.812894964158561      11.695043411662464     2.201375933948714      700    1760   0.00040101404731988623 0.029076922774579954   0                      0                      0                      0                     
0           0          1022     12287.762749977048     11491.772494021137     795.9606350939262      0.02962086198553026    1071.996851395615      16.370712074810267     7213.892485072791      4.944093948797832      11.691351065768433     2.854473972237228      700    1760   0.00040197861817944773 0.02921888336735081    0                      0                      0                      0                     
0           0          1023     12287.132338225005     11489.937639585916     797.1649108384657      0.029787800622442257   1071.9112668306973     16.383091707153607     7213.305139502259      5.695844721065079      11.704084250776681     3.288497482969232      700    1760   0.00040310438207890003 0.029384696240363356   0                      0                      0                      0                     
0           0          1024     12286.155240877557     11489.272687108962     796.8526980267671      0.029855741829189642   1071.8802492400423     16.37988314140807      7213.138423396178      5.90550986004399       11.699133998727717     3.409547707398387      700    1760   0.0004035579786119005  0.02945218385057774    0                      0                      0                      0                     
0           0          1025     12284.992927434265     11487.18566440542      797.7772913089511      0.029971719894770345   1071.7828914666165     16.38938322804145      7212.456042823214      6.266301028629291      11.709077993879466     3.61785058570235       700    1760   0.00040433367557476274 0.029567386219195583   0                      0                      0                      0                     
0           0          1026     12283.592006188497     11485.894934367052     797.6669329461483      0.030138875294909943   1071.7226756193525     16.38824959834616      7211.967401425807      6.678227435519373      11.710146450683117     3.8556764076066545     700    1760   0.000405452110878485   0.02973342318403146    0                      0                      0                      0                     
0           0          1027     12282.35429582615      11486.187394307522     796.1365684773422      0.030333041283881527   1071.7363199177075     16.372521206758957     7212.103419550396      7.2106114626168765     11.698242316170248     4.163048468963654      700    1760   0.0004067416912505767  0.02992629959263095    0                      0                      0                      0                     
0           0          1028     12281.340639809476     11483.485590988026     797.8244961013513      0.0305527200997693     1071.61026455461       16.38986810395683      7211.35893867963       7.555698880983893      11.710833404698727     4.3622847828518045     700    1760   0.0004082010694314215  0.030144519030337876   0                      0                      0                      0                     
0           0          1029     12280.307602992933     11480.688227517896     799.5886085728467      0.030766902192092292   1071.4797351101831     16.407978355916708     7210.267880878246      7.035384151450048      11.724948789179475     4.061880933692112      700    1760   0.00040962237645019356 0.0303572798156421     0                      0                      0                      0                     
0           0          1030     12278.980426164762     11478.35792554686      800.5915468035234      0.030953814378483265   1071.3709873590403     16.418265540799055     7209.298488099602      6.4021844005490465     11.71988079708202      3.6963028870586148     700    1760   0.00041085105930927933 0.030542963319173985   0                      0                      0                      0                     
0           0          1031     12277.758958537515     11476.018719810158     801.7090456935819      0.03119303377540341    1071.2618129948505     16.42972019301408      7208.308940315251      5.844731786717969      11.716666859929909     3.3744574704027817     700    1760   0.00041241338296550635 0.030780620392437903   0                      0                      0                      0                     
0           0          1032     12276.601909775825     11474.186926427783     802.383566243974       0.03141710407201779    1071.1763125848036     16.436630339493643     7207.403397010714      5.479442264260308      11.725964578827789     3.1635574662797015     700    1760   0.0004138676282510099  0.031003236443766777   0                      0                      0                      0                     
0           0          1033     12275.720932462944     11471.493990476538     804.195303088031       0.03163889837564519    1071.050605269262      16.455176368625445     7206.614161330495      4.617248107691775      11.733314341974104     2.6657694378911363     700    1760   0.0004153038152977277  0.031223594560347456   0                      0                      0                      0                     
0           0          1034     12274.80274512409      11471.414951754565     803.3560705340229      0.0317228355047411     1071.0469154875782     16.446588078962304     7206.733044056228      4.760225268625314      11.724290156415623     2.7483173402440837     700    1760   0.00041583396573243255 0.031307001539008665   0                      0                      0                      0                     
0           0          1035     12273.666473202346     11470.910814006189     802.7237933683932      0.031865827761697954   1071.023380417355      16.440114704724827     7206.329412781765      4.979788405084852      11.717857074309334     2.8750821761831165     700    1760   0.0004167532455935831  0.03144907451610437    0                      0                      0                      0                     
0           0          1036     12272.427620182554     11469.187925018075     803.2075953516869      0.03209981279480748    1070.9429454932726     16.44506819065159      7205.730275697728      4.986096408441249      11.718120202802604     2.8787241036189815     700    1760   0.0004182624275506681  0.03168155036725681    0                      0                      0                      0                     
0           0          1037     12271.573914813202     11469.65549783667      801.8861306987523      0.03228627777622342    1070.9647752301034     16.43153462710042      7206.074622179722      4.561200972218372      11.710063218357249     2.63341060913826       700    1760   0.0004194501047473288  0.03186682767147609    0                      0                      0                      0                     
0           0          1038     12270.449741722536     11469.099232675677     801.318073359503       0.03243568735337937    1070.9388046324434     16.42571353409677      7205.922924994429      4.621209804748514      11.700531954475382     2.6680567247532925     700    1760   0.0004203997927824222  0.03201528756059695    0                      0                      0                      0                     
0           0          1039     12269.164274014343     11469.944944425926     799.1867029096564      0.032626678763483505   1070.9782885019617     16.40385417992105      7206.445325698411      4.757251438588393      11.675336049074852     2.7466003986717435     700    1760   0.00042160819275738483 0.03220507057072612    0                      0                      0                      0                     
0           0          1040     12267.790715682433     11467.213139328207     800.5446652422062      0.03291111201896825    1070.8507430696488     16.417784818016987     7205.524997896245      5.190531962899758      11.672401278181502     2.996755026017532      700    1760   0.00042340847660133637 0.032487703542366915   0                      0                      0                      0                     
0           0          1041     12266.612331158027     11462.880360986754     803.6987110108092      0.03325916045787899    1070.6484185290121     16.450095033250296     7203.735477851017      6.164121672018177      11.694374059368108     3.5588573066573        700    1760   0.00042560603274985435 0.032833554425129134   0                      0                      0                      0                     
0           0          1042     12265.235086285604     11460.422701860509     804.7788187947724      0.03356563032119005    1070.5336380450874     16.46114513809714      7202.8482254900455     5.973719260424867      11.69527933796207      3.448928423069549      700    1760   0.0004275271912853324  0.03313810312990472    0                      0                      0                      0                     
0           0          1043     12264.338620682907     11457.332018312058     806.9727202628746      0.033882107974693376   1070.3892758390307     16.48356716916871      7201.735679393306      6.647128163159286      11.716536632207685     3.837721234337956      700    1760   0.0004294943867870739  0.0334526135879063     0                      0                      0                      0                     
0           0          1044     12263.224747384087     11456.017018856644     807.1736562940068      0.03407223343570556    1070.327847851145      16.485619243747987     7201.261660167349      6.669602334941414      11.72574842190103      3.8506967034661823     700    1760   0.0004306673827511301  0.03364156605295443    0                      0                      0                      0                     
0           0          1045     12262.136020139222     11453.080338334139     809.0213468442184      0.034334960865051854   1070.1906530302967     16.504476964757416     7200.159974470638      7.056317330139616      11.736069940280771     4.073966710043529      700    1760   0.00043228503267291453 0.03390267583237894    0                      0                      0                      0                     
0           0          1046     12260.971386745188     11451.351327456387     809.5855497965528      0.034509492248543584   1070.1098694739887     16.510230985792614     7199.630824984877      7.2378524967784585     11.733988449680503     4.178776087369848      700    1760   0.00043334733607588657 0.034076144912467694   0                      0                      0                      0                     
0           0          1047     12259.646577169142     11448.989247690159     810.6226180603935      0.03471141859187321    1069.9994975554962     16.520802294012324     7198.773872598616      7.105640519992705      11.738767509392497     4.102443466982501      700    1760   0.0004345771872394429  0.034276841404633766   0                      0                      0                      0                     
0           0          1048     12258.684507731416     11448.440090611568     810.2094492120727      0.034967907776817776   1069.9738356899927     16.516591486971492     7198.654598652597      6.3519512855320315     11.743456405813447     3.667300784581308      700    1760   0.00043613826212305273 0.03453176951469472    0                      0                      0                      0                     
0           0          1049     12257.629090388657     11446.648200687341     810.9457803893972      0.03510931191928938    1069.890097191638      16.52409505246285      7198.179806733172      5.482640273057772      11.751047929698384     3.165403837519788      700    1760   0.0004369905162039836  0.0346723214030854     0                      0                      0                      0                     
0           0          1050     12256.530262878261     11444.347606436615     812.1473737385389      0.03528270310758411    1069.7825763414082     16.53633254951231      7197.452071199434      4.529719575567862      11.75611396479044      2.615234816307623      700    1760   0.0004380343130440787  0.034844668794540026   0                      0                      0                      0                     
0           0          1051     12255.478014336464     11443.20830163573      812.234289836939       0.03542286379397134    1069.7293256537246     16.537217385874087     7197.330019034351      4.692479909267479      11.746782158022745     2.70920453878249       700    1760   0.0004388678274509663  0.034983995966520375   0                      0                      0                      0                     
0           0          1052     12254.098201976156     11443.39118251468      810.6714343054251      0.035585156045771074   1069.7378736173957     16.52129973349499      7197.538783417422      4.910376220928367      11.734097362774582     2.8350070329753296     700    1760   0.000439838887752944   0.03514531715801813    0                      0                      0                      0                     
0           0          1053     12252.765143340122     11440.414775424957     812.3145001841127      0.035867731052167756   1069.5987460456815     16.53803391333312      7196.526816932454      4.541095362114699      11.748967606561513     2.6218026297326826     700    1760   0.0004415437238060112  0.035426187328361745   0                      0                      0                      0                     
0           0          1054     12251.31993945932      11439.163024197636     812.1208054391623      0.03610982251782938    1069.5402294536484     16.53606206545907      7195.927696666391      4.178201354901256      11.7515040605061       2.4122856769806997     700    1760   0.00044299192548372243 0.03566683059234566    0                      0                      0                      0                     
0           0          1055     12249.999825096387     11436.701132798766     813.2623051192168      0.03638717840463784    1069.425132152726      16.547679352686654     7195.228460367058      3.511830023613847      11.759501010299559     2.0275560094816645     700    1760   0.00044464076853993975 0.0359425376360979     0                      0                      0                      0                     
0           0          1056     12248.904217192005     11432.718420163495     816.1490723460787      0.03672468242563422    1069.2389078294657     16.577022273514388     7193.990818778249      2.6642377215505477     11.796033782942406     1.538198365722364      700    1760   0.00044664710940918684 0.03627803531622503    0                      0                      0                      0                     
0           0          1057     12247.694694065325     11429.367103877754     818.2906351117067      0.0369550758636241     1069.0821813068321     16.59875695227941      7192.953446104615      2.097240091882242      11.799218431425565     1.2108421316034879     700    1760   0.00044800071027025124 0.03650707515335385    0                      0                      0                      0                     
0           0          1058     12246.14828276612      11426.485110604408     819.6259775500927      0.03719461161746241    1068.9473846080732     16.61229492302189      7191.969956335426      0.7572113103988389     11.808264922316951     0.43717615389219894    700    1760   0.00044940504161605    0.03674520657584636    0                      0                      0                      0                     
0           0          1059     12244.810489364205     11425.140754579306     819.632297108568       0.037437676329396      1068.8845005228252     16.612358965749724     7191.550973015954      0.6404436924785648     11.797370029770796     0.3697603382532973     700    1760   0.0004508086108880944  0.036986867718507906   0                      0                      0                      0                     
0           0          1060     12243.920192606965     11421.69239113378      822.1900287406554      0.03777273253043739    1068.7231817048682     16.63825890857088      7190.543697232333      0.9827171587466047     11.823558773747257     0.5673720161396164     700    1760   0.0004527677884586285  0.03731996474197876    0                      0                      0                      0                     
0           0          1061     12242.635326437085     11420.884610857454     821.7127876540534      0.03792792557484709    1068.6853891982169     16.63342935999946      7190.303978027908      1.0786083058638278     11.821809100473775     0.6227347957406473     700    1760   0.0004536624067007247  0.037474263168146366   0                      0                      0                      0                     
0           0          1062     12241.602568603314     11418.464703343529     823.0996640019536      0.038201257835260315   1068.572164308219      16.647460287004495     7189.450400127192      1.0696685904631091     11.824476020451367     0.6175734486475636     700    1760   0.0004552474724507393  0.03774601036280958    0                      0                      0                      0                     
0           0          1063     12240.256649020757     11417.309381555191     822.9088625828513      0.03840488271515775    1068.5181038033552     16.645530664575915     7188.906421273947      0.9796135656618722     11.83035827892774      0.5655801558366911     700    1760   0.00045641937355285814 0.03794846334160489    0                      0                      0                      0                     
0           0          1064     12238.801343177152     11414.977842398228     823.7848401160079      0.03866066291698132    1068.4089967048303     16.65438780128807      7187.677960796126      0.7614402722773969     11.830324443693709     0.43961774617117705    700    1760   0.0004579030773927785  0.03820275983958855    0                      0                      0                      0                     
0           0          1065     12237.914737948304     11415.954255658397     821.9216528890772      0.03882940082874944    1068.4546904599365     16.635543191283222     7187.723453246341      0.2934321166086615     11.82021195549243      0.16941311151289237    700    1760   0.0004588694622547354  0.0383705313664947     0                      0                      0                      0                     
0           0          1066     12236.647058294375     11415.003391779725     821.6046773694869      0.0389891451631947     1068.4101923783635     16.632335118824347     7187.328519747267      0.30597939298657206    11.82587477448452      0.1766572849072757     700    1760   0.0004597971232833879  0.03852934803991131    0                      0                      0                      0                     
0           0          1067     12235.344720205945     11414.161063297473     821.1444406540182      0.039216254453166996   1068.3707719372271     16.627676014639494     7186.913477528866      1.0056312044558344     11.83481802924752      0.5806014465980637     700    1760   0.00046111005356382973 0.03875514439960317    0                      0                      0                      0                     
0           0          1068     12234.128270608266     11411.44659495934      822.6422832362638      0.03939241266176548    1068.2437266354216     16.64283430637894      7185.956516344375      1.6320223527877753     11.845744517392633     0.9422485447055085     700    1760   0.00046212296272555106 0.03893028969903992    0                      0                      0                      0                     
0           0          1069     12232.729258918169     11410.35433056548      822.3353703993225      0.03955795335984532    1068.1926011055064     16.63972944774187      7185.5679480050685     1.8382385557469896     11.845300992889793     1.0613075249952733     700    1760   0.00046307620187288775 0.039094877157972434   0                      0                      0                      0                     
0           0          1070     12231.362922598099     11408.090673710949     823.2324910341064      0.039757853043338294   1068.086638513512      16.648803467932478     7184.685760885872      2.7071398735693126     11.853411702315627     1.562967934739212      700    1760   0.00046422529846154424 0.03929362774487675    0                      0                      0                      0                     
0           0          1071     12230.17863022243      11406.14926074272      823.9894024977061      0.03996698200089862    1067.9957518989816     16.65645548303981      7184.081816592925      2.400290230520184      11.852119669525692     1.385808210724057      700    1760   0.0004654264568953988  0.03950155554400322    0                      0                      0                      0                     
0           0          1072     12229.175118680982     11405.798009694157     823.336911132715       0.04019785410831624    1067.9793073694893     16.649859314606847     7184.236394202898      1.5420665876974042     11.856744772452313     0.890312559515424      700    1760   0.000466756518495548   0.03973109758982069    0                      0                      0                      0                     
0           0          1073     12227.79419060703      11405.111390703896     822.6424424278473      0.04035747528709312    1067.9471611790484     16.64283591667729      7184.0548545752745     1.2169607832955454     11.849084070815607     0.7026126358289009     700    1760   0.000467671883216871   0.039889803403876246   0                      0                      0                      0                     
0           0          1074     12226.1961021586       11403.485014603963     822.6705251956882      0.040562358949464875   1067.871013493856      16.64311998475139      7183.515439694368      0.06170668124109314    11.836843214402164     0.03562636902534355    700    1760   0.00046884239838755577 0.04009351655107732    0                      0                      0                      0                     
0           0          1075     12224.749450312434     11401.175813607559     823.5327797044662      0.040857000407147924   1067.7628863004907     16.651839664441223     7182.750364093043      0.14949399728729462    11.846274840417603     0.08631039957605273    700    1760   0.00047052735334929296 0.04038647305379863    0                      0                      0                      0                     
0           0          1076     12223.262066573565     11399.639993222516     823.5810164152873      0.041056935766200474   1067.6909662080363     16.65232733064759      7182.530021579561      0.5017408849034776     11.843202795394527     0.2896802349624638     700    1760   0.000471666604204341   0.04058526916199613    0                      0                      0                      0                     
0           0          1077     12221.754686160062     11396.376797616049     825.3365677014132      0.041320842600445905   1067.538139722232      16.670065993755575     7181.469475890208      0.8540207633084911     11.85732360776885      0.493069117589687      700    1760   0.0004731681487761379  0.040847674451669765   0                      0                      0                      0                     
0           0          1078     12220.23356944936      11394.509791572227     825.6822583385598      0.04151953857204298    1067.4506916748996     16.67355674084229      7180.893136928077      1.2101497813205966     11.849770429557134     0.6986803020052132     700    1760   0.00047428569397543426 0.04104525287806754    0                      0                      0                      0                     
0           0          1079     12219.191018837142     11391.338055863715     827.8112021242445      0.04176084918150765    1067.3021154229812     16.695038498893723     7179.487848018512      1.7542607020588707     11.863559622648303     1.0128228885624708     700    1760   0.00047564094838020856 0.041285208233127445   0                      0                      0                      0                     
0           0          1080     12217.836987957699     11389.358737781182     828.4363153070262      0.04193486949039287    1067.2093860991465     16.701340853316598     7178.499515064692      2.425000411608801      11.860192984267991     1.4000746404272946     700    1760   0.00047661652840584243 0.04145825296198703    0                      0                      0                      0                     
0           0          1081     12216.494747175204     11388.519754493864     827.9329345196181      0.0420581617203825     1067.1700780331996     16.69626598428682      7178.191228245149      2.6937215877478646     11.844701466176192     1.5552208838081356     700    1760   0.0004772952322253614  0.04158086648815714    0                      0                      0                      0                     
0           0          1082     12214.837323177308     11384.249339084861     830.545654961961       0.04232913048264077    1066.9699779789894     16.722589562346315     7176.758738389958      2.7620099191159118     11.866399976428676     1.5946471703059881     700    1760   0.00047880905660694414 0.04185032142603382    0                      0                      0                      0                     
0           0          1083     12213.154063846927     11382.729525292862     830.3819818432083      0.04255671085715689    1066.8987545823104     16.720941746100937     7176.0136290323735     2.849024406032227      11.869741824683752     1.64488500775052       700    1760   0.0004800650458569913  0.0420766458112999     0                      0                      0                      0                     
0           0          1084     12211.913437692676     11380.396502421827     831.4740598947077      0.042875376141590135   1066.7894123219357     16.73193341859045      7175.080163806719      2.700427671037746      11.866602776796057     1.559092642800757      700    1760   0.0004818326298826309  0.0423935435117075     0                      0                      0                      0                     
0           0          1085     12210.435158088798     11379.457518440804     830.934537818688       0.04310182930629521    1066.745401604375      16.72650407764548      7175.039062179418      2.817128298776028      11.872570169094981     1.6264697816400524     700    1760   0.0004830867347538328  0.04261874257154138    0                      0                      0                      0                     
0           0          1086     12208.848023770926     11378.084334588268     830.7202901000883      0.04339908256467443    1066.681036420366      16.724347562177158     7174.746168619391      3.6322467977481354     11.87040266747208      2.0970786664430423     700    1760   0.00048472967821448423 0.04291435288645995    0                      0                      0                      0                     
0           0          1087     12207.240323533571     11377.871745401053     829.3249237741301      0.04365435838478795    1066.6710713899129     16.710295660721584     7174.548243269207      4.1894874983090125     11.860866858961293     2.4188017349152804     700    1760   0.00048613036218946265 0.04316822802259849    0                      0                      0                      0                     
0           0          1088     12205.356518366925     11375.135423814836     830.1771935623264      0.04390098976402291    1066.5427991325441     16.71887976490578      7173.545878369339      5.433650751872308      11.878425372325207     3.1371197242758893     700    1760   0.00048747781966975383 0.04341351194435315    0                      0                      0                      0                     
0           0          1089     12203.672945191034     11371.715003151729     831.9137533861273      0.044188653180197976   1066.3824362371931     16.736356857773735     7172.536618391938      6.66579820225871       11.873534439951696     3.84850038643779       700    1760   0.0004890463235653464  0.04369960685663263    0                      0                      0                      0                     
0           0          1090     12202.352702612938     11367.309373723614     834.9987665247717      0.04456236455145935    1066.1758473030425     16.767360133105523     7170.957719971852      6.983154040660659      11.907791521110411     4.031725865168054      700    1760   0.0004910858655090388  0.04407127868595031    0                      0                      0                      0                     
0           0          1091     12200.876272917614     11365.173399843863     835.6580778360709      0.04479523768088507    1066.0756727289038     16.77397854337966      7170.395934463909      7.204655528580771      11.905958826369433     4.159609808844634      700    1760   0.0004923434686025136  0.04430289421228256    0                      0                      0                      0                     
0           0          1092     12199.517800110556     11364.461303402692     835.0114655107343      0.04503119712948148    1066.0422741806574     16.767487634887516     7170.594059837349      7.231806836503782      11.906278889912189     4.175285623782835      700    1760   0.0004936087963735158  0.04453758833310797    0                      0                      0                      0                     
0           0          1093     12197.89324132066      11361.240090428448     836.6077950222696      0.04535586994769702    1065.8911806759843     16.783507567553464     7169.774379688808      6.7775193980548405     11.928248508196134     3.913002648904872      700    1760   0.0004953624853756257  0.04486050746232139    0                      0                      0                      0                     
0           0          1094     12196.335865234256     11357.944112280891     838.346100905154       0.045652048207947174   1065.736558079945      16.80093492774077      7168.893877118219      6.329101521397052      11.938012016113458     3.6541084671070583     700    1760   0.0004969511067728539  0.04515509710117432    0                      0                      0                      0                     
0           0          1095     12194.820288730913     11356.886757525943     837.8876696845169      0.04586152045236214    1065.6869501652882     16.79634068777593      7168.631609606078      6.05329636670688       11.93013018416616      3.494872286802801      700    1760   0.0004980600050342139  0.045363460447327926   0                      0                      0                      0                     
0           0          1096     12194.168037171828     11354.946966275118     839.1748821292614      0.04618876744793036    1065.595934971371      16.809237500951305     7167.6604879693505     6.992299805936099      11.94243603061914      4.037006175211775      700    1760   0.0004998046652125066  0.04568896278271785    0                      0                      0                      0                     
0           0          1097     12193.23437184269      11353.15465014328      840.0334025548112      0.046319144598406546   1065.5118324140408     16.81783367380396      7167.039512431265      7.446417692864349      11.951188197102319     4.299191259473624      700    1760   0.0005004996537402913  0.045818644944666254   0                      0                      0                      0                     
0           0          1098     12192.085804659844     11350.141448807319     841.8978118043922      0.04654404813356462    1065.3704261339012     16.836486471405355     7166.1319259045695     7.437226625832395      11.955810254442884     4.293884794448585      700    1760   0.0005016974913548748  0.046042350642209746   0                      0                      0                      0                     
0           0          1099     12190.704615176932     11348.42424712547      842.2335684772179      0.04679957424485023    1065.2898313194141     16.839843410394447     7165.6886520971575     6.91907590156955       11.955545300322425     3.994730334314632      700    1760   0.0005030562928428143  0.04629651795200741    0                      0                      0                      0                     
