ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          498      1.482963045132513e-09  1.144844781183411e-15  4.8139066858984045e-15 1.4829570863810458e-09 4.044122333149345e-08  7.313538956315051e-08  4.044122333149345e-08  7.313538956315051e-08  5.2922232031096495e-08 5.2922232031096495e-08 700    1760   1.4760631650770243e-09 6.893921304021505e-12  0                      0                      0                      0                     
0           0          499      1.4825147139313028e-09 4.701421007539043e-16  1.5774668162995653e-15 1.4825126663223858e-09 2.5915855619785693e-08 4.186574861386713e-08  2.5915855619785693e-08 4.186574861386713e-08  3.2080321755313156e-08 3.2080321755313156e-08 700    1760   1.4756186678161803e-09 6.893998506205404e-12  0                      0                      0                      0                     
0           0          500      1.4820219450578258e-09 4.897686939755414e-15  4.1119552312618287e-16 1.4820166361753629e-09 8.364625292397755e-08  2.137484303064347e-08  8.364625292397755e-08  2.137484303064347e-08  1.627038100705102e-08  1.627038100705102e-08  700    1760   1.4751223109317035e-09 6.894325243659296e-12  0                      0                      0                      0                     
0           0          501      1.481459160941533e-09  5.692442893628709e-15  2.566877356025006e-16  1.4814532118109036e-09 9.017794229528883e-08  1.6888119940179536e-08 9.017794229528883e-08  1.6888119940179536e-08 1.2685269943305361e-08 1.2685269943305361e-08 700    1760   1.4745588201051818e-09 6.894391705721809e-12  0                      0                      0                      0                     
0           0          502      1.4806002207337549e-09 1.5340744132730932e-15 3.1833791291481703e-16 1.4805983683214287e-09 4.6813832102322266e-08 1.8807147368156996e-08 4.6813832102322266e-08 1.8807147368156996e-08 1.4352944871498377e-08 1.4352944871498377e-08 700    1760   1.4737040727849723e-09 6.894295536456462e-12  0                      0                      0                      0                     
0           0          503      1.4797469365896594e-09 2.289954205238573e-16  7.644975012165788e-16  1.4797459430967377e-09 1.8086910046607792e-08 2.914518258680877e-08  1.8086910046607792e-08 2.914518258680877e-08  2.1826712180416746e-08 2.1826712180416746e-08 700    1760   1.4728518861336998e-09 6.894056963037822e-12  0                      0                      0                      0                     
0           0          504      1.4789121128938038e-09 7.82855647839374e-16   1.7025703515640277e-15 1.4789096274678043e-09 3.344196781290099e-08  4.3494193118980175e-08 3.344196781290099e-08  4.3494193118980175e-08 2.58643497508083e-08   2.58643497508083e-08   700    1760   1.4720153086039299e-09 6.894318863874444e-12  0                      0                      0                      0                     
0           0          505      1.4778687554934874e-09 6.086349368027848e-15  2.207664734465821e-15  1.477860461479385e-09  9.324582999506388e-08  4.952737441126003e-08  9.324582999506388e-08  4.952737441126003e-08  3.107481251897297e-08  3.107481251897297e-08  700    1760   1.4709653233186074e-09 6.895138160777465e-12  0                      0                      0                      0                     
0           0          506      1.4773962045344797e-09 8.45774698509953e-15   2.5022725345074095e-15 1.4773852445149601e-09 1.0992040617191755e-07 5.272857684519226e-08  1.0992040617191755e-07 5.272857684519226e-08  3.800633628476735e-08  3.800633628476735e-08  700    1760   1.4704894940806035e-09 6.895750434356513e-12  0                      0                      0                      0                     
0           0          507      1.4771165943243198e-09 1.4475624133809042e-16 3.0761279452396664e-16 1.4771161419552839e-09 1.438035571475846e-08  1.8487617313096855e-08 1.438035571475846e-08  1.8487617313096855e-08 1.3319289422832984e-08 1.3319289422832984e-08 700    1760   1.4702203375535422e-09 6.895804401741667e-12  0                      0                      0                      0                     
0           0          508      1.4768506152773723e-09 2.8384102727747148e-15 6.075074403876923e-17  1.4768477161163555e-09 6.367787542192023e-08  8.21588867437623e-09   6.367787542192023e-08  8.21588867437623e-09   6.060027539569702e-09  6.060027539569702e-09  700    1760   1.4699516707498629e-09 6.896045366492537e-12  0                      0                      0                      0                     
0           0          509      1.4765153291039854e-09 2.166489879302011e-14  5.584780611029354e-15  1.4764880794245814e-09 1.7592570994200979e-07 7.877380141920674e-08  1.7592570994200979e-07 7.877380141920674e-08  5.473508277172171e-08  5.473508277172171e-08  700    1760   1.4695923390911975e-09 6.895740333383927e-12  0                      0                      0                      0                     
0           0          510      1.4760657543356175e-09 2.2678371976936043e-14 4.1511746665211825e-15 1.476038924788974e-09  1.799935394750761e-07  6.791477229686225e-08  1.799935394750761e-07  6.791477229686225e-08  5.00317481660819e-08   5.00317481660819e-08   700    1760   1.4691432056495503e-09 6.895719139423926e-12  0                      0                      0                      0                     
0           0          511      1.4753916441047486e-09 1.3041786752301838e-14 1.961829307944117e-15  1.4753766404886884e-09 1.3649587514595365e-07 4.668843906322133e-08  1.3649587514595365e-07 4.668843906322133e-08  3.512652618427899e-08  3.512652618427899e-08  700    1760   1.4684809995439406e-09 6.895640944747757e-12  0                      0                      0                      0                     
0           0          512      1.4744426814293386e-09 2.699688828811677e-15  7.39894953442233e-16   1.4744392418455564e-09 6.210232142902409e-08  2.8672382248859332e-08 6.210232142902409e-08  2.8672382248859332e-08 1.8234265048912806e-08 1.8234265048912806e-08 700    1760   1.4675436431746708e-09 6.895598670885576e-12  0                      0                      0                      0                     
0           0          513      1.4733214109951625e-09 3.460530661976412e-16  2.2007538674991256e-16 1.4733208448667095e-09 2.2234242130989926e-08 1.5637397721484957e-08 2.2234242130989926e-08 1.5637397721484957e-08 9.494139721907849e-09  9.494139721907849e-09  700    1760   1.4664251051925169e-09 6.89573967419263e-12   0                      0                      0                      0                     
0           0          514      1.47190855853313e-09   1.672782402324214e-15  2.9760448941864612e-15 1.4719039097058334e-09 4.888444687400532e-08  5.7504056805551283e-08 4.888444687400532e-08  5.7504056805551283e-08 4.420311182495952e-08  4.420311182495952e-08  700    1760   1.4650078749695406e-09 6.896034736292879e-12  0                      0                      0                      0                     
0           0          515      1.4713668850700495e-09 3.1943848138766396e-15 1.1735381617584748e-15 1.471362517147074e-09  6.755299310146537e-08  3.6109988795937756e-08 6.755299310146537e-08  3.6109988795937756e-08 2.712485857542574e-08  2.712485857542574e-08  700    1760   1.464466733421444e-09  6.895783725630084e-12  0                      0                      0                      0                     
0           0          516      1.4708030880586832e-09 1.0055653658952781e-14 1.9851142680894468e-15 1.4707910472907562e-09 1.1985499369150077e-07 4.696469440014899e-08  1.1985499369150077e-07 4.696469440014899e-08  2.6265910792292007e-08 2.6265910792292007e-08 700    1760   1.4638953683823184e-09 6.895678908437767e-12  0                      0                      0                      0                     
0           0          517      1.4705272970018748e-09 1.7334873571078895e-14 1.6705139037268038e-15 1.4705082916144e-09    1.5736614979575907e-07 4.30827872786389e-08   1.5736614979575907e-07 4.30827872786389e-08   3.1467856749357715e-08 3.1467856749357715e-08 700    1760   1.4636130130367658e-09 6.895278577634307e-12  0                      0                      0                      0                     
0           0          518      1.470177944715734e-09  3.887725035964515e-15  4.384500706303764e-16  1.4701736185406275e-09 7.452444504000507e-08  2.207185413926213e-08  7.452444504000507e-08  2.207185413926213e-08  1.594964736837726e-08  1.594964736837726e-08  700    1760   1.4632785324891335e-09 6.895086051493952e-12  0                      0                      0                      0                     
0           0          519      1.4698114561177171e-09 3.058036159533737e-14  3.644332668262421e-15  1.4697772314234535e-09 2.0901251362174934e-07 6.363378442534736e-08  2.0901251362174934e-07 6.363378442534736e-08  3.987644677419329e-08  3.987644677419329e-08  700    1760   1.462881936959681e-09  6.895294463772334e-12  0                      0                      0                      0                     
0           0          520      1.469368979562871e-09  2.124532137167403e-14  9.996333479777227e-17  1.4693476342781646e-09 1.742138315473013e-07  1.0538992930898321e-08 1.742138315473013e-07  1.0538992930898321e-08 8.101876541954317e-09  8.101876541954317e-09  700    1760   1.4624522478312194e-09 6.895386446945107e-12  0                      0                      0                      0                     
0           0          521      1.4686636512379305e-09 1.0745615085284755e-14 4.095557442272415e-16  1.468652496067101e-09  1.238986630003082e-07  2.1332180808118715e-08 1.238986630003082e-07  2.1332180808118715e-08 1.5757437983073728e-08 1.5757437983073728e-08 700    1760   1.4617571211352021e-09 6.895374931898935e-12  0                      0                      0                      0                     
0           0          522      1.4679006166196058e-09 7.089326888141833e-15  5.063647217969276e-16  1.467893020927996e-09  1.0063602655213797e-07 2.371976957441309e-08  1.0063602655213797e-07 2.371976957441309e-08  1.4084465929977969e-08 1.4084465929977969e-08 700    1760   1.460997401167212e-09  6.895619760783916e-12  0                      0                      0                      0                     
0           0          523      1.4672417565299926e-09 3.318045859392868e-15  1.8377096654239953e-16 1.4672382547131666e-09 6.884813369597162e-08  1.428950533870534e-08  6.884813369597162e-08  1.428950533870534e-08  1.0989636525944308e-08 1.0989636525944308e-08 700    1760   1.4603429170517545e-09 6.895337661412053e-12  0                      0                      0                      0                     
0           0          524      1.4664127395217386e-09 1.254795240733376e-15  1.4495836067682107e-15 1.466410035142891e-09  4.233868951230197e-08  4.013288491953549e-08  4.233868951230197e-08  4.013288491953549e-08  2.9231001410895768e-08 2.9231001410895768e-08 700    1760   1.4595151532048683e-09 6.894881938022818e-12  0                      0                      0                      0                     
0           0          525      1.4657755854018892e-09 6.827838218853533e-15  9.491641101044713e-16  1.4657678083995602e-09 9.876261741348388e-08  3.247501792154961e-08  9.876261741348388e-08  3.247501792154961e-08  2.290266227903716e-08  2.290266227903716e-08  700    1760   1.4588733433254041e-09 6.8944650741559355e-12 0                      0                      0                      0                     
0           0          526      1.4650824871974368e-09 6.601369856392447e-15  1.124773394771681e-14  1.4650646380936327e-09 9.711090755561357e-08  1.1179213820358654e-07 9.711090755561357e-08  1.1179213820358654e-07 6.877774289959896e-08  6.877774289959896e-08  700    1760   1.4581704302231952e-09 6.894207870437431e-12  0                      0                      0                      0                     
0           0          527      1.4644026422085718e-09 6.9871012328823605e-15 1.0747566811015827e-15 1.4643945803506579e-09 9.990782346659316e-08  3.4556824074455546e-08 9.990782346659316e-08  3.4556824074455546e-08 2.5628459733653366e-08 2.5628459733653366e-08 700    1760   1.4575004244483104e-09 6.894155902347612e-12  0                      0                      0                      0                     
0           0          528      1.46394678480962e-09   4.44998009596339e-15   2.038842133817164e-15  1.4639402959873902e-09 7.973151461501809e-08  4.759600979794145e-08  7.973151461501809e-08  4.759600979794145e-08  3.070351090597999e-08  3.070351090597999e-08  700    1760   1.45704608538666e-09   6.894210600730072e-12  0                      0                      0                      0                     
0           0          529      1.463404595040093e-09  3.1159941859359337e-17 1.5472640985710629e-16 1.4634044091537414e-09 6.6718964812283795e-09 1.3111759347035112e-08 6.6718964812283795e-09 1.3111759347035112e-08 9.487213659183283e-09  9.487213659183283e-09  700    1760   1.456510024138409e-09  6.894385015332294e-12  0                      0                      0                      0                     
0           0          530      1.46269039189242e-09   4.91657380766467e-15   6.486836071278481e-16  1.4626848266350052e-09 8.380737955629197e-08  2.684696562882641e-08  8.380737955629197e-08  2.684696562882641e-08  1.6469524583439174e-08 1.6469524583439174e-08 700    1760   1.455790003287941e-09  6.894823347064227e-12  0                      0                      0                      0                     
0           0          531      1.4625359919081691e-09 1.170161811559199e-15  8.673460099824148e-16  1.4625339544003475e-09 4.0885935611146966e-08 3.104380435560935e-08  4.0885935611146966e-08 3.104380435560935e-08  1.7952406403564442e-08 1.7952406403564442e-08 700    1760   1.4556384468323866e-09 6.895507567960919e-12  0                      0                      0                      0                     
0           0          532      1.4622520892158987e-09 8.035855376364384e-16  4.979691087065355e-16  1.4622507876612525e-09 3.3881843802848544e-08 2.3522308765806315e-08 3.3881843802848544e-08 2.3522308765806315e-08 1.8069963556346652e-08 1.8069963556346652e-08 700    1760   1.4553554191955703e-09 6.895368465682245e-12  0                      0                      0                      0                     
0           0          533      1.4618567719532497e-09 2.1854144472448656e-15 7.1627778951382875e-16 1.461853870261013e-09  5.587504486728612e-08  2.8211065392340663e-08 5.587504486728612e-08  2.8211065392340663e-08 1.7430254845703174e-08 1.7430254845703174e-08 700    1760   1.454958736402071e-09  6.895133858941909e-12  0                      0                      0                      0                     
0           0          534      1.4615991511957493e-09 5.4235555022539035e-15 3.0512854240352747e-15 1.461590676354823e-09  8.802236324816149e-08  5.822642989070318e-08  8.802236324816149e-08  5.822642989070318e-08  4.417084081321414e-08  4.417084081321414e-08  700    1760   1.4546960499355907e-09 6.894626419232236e-12  0                      0                      0                      0                     
0           0          535      1.4611903322491488e-09 5.2334409715598485e-15 3.338099278130464e-15  1.461181760708899e-09  8.646585594953361e-08  6.090155332930958e-08  8.646585594953361e-08  6.090155332930958e-08  4.649058098012954e-08  4.649058098012954e-08  700    1760   1.4542869543891368e-09 6.8948063197622226e-12 0                      0                      0                      0                     
0           0          536      1.4608457316713813e-09 3.852328905956955e-15  1.6671524840474517e-15 1.4608402121899913e-09 7.418441216664007e-08  4.3039419709629146e-08 7.418441216664007e-08  4.3039419709629146e-08 3.29860916107802e-08   3.29860916107802e-08   700    1760   1.4539449191828773e-09 6.895293007113953e-12  0                      0                      0                      0                     
0           0          537      1.460416262326485e-09  4.318095477442307e-15  1.1921026036032809e-15 1.4604107521284041e-09 7.854112187203326e-08  3.639448376400042e-08  7.854112187203326e-08  3.639448376400042e-08  2.7274367861333187e-08 2.7274367861333187e-08 700    1760   1.4535153875096138e-09 6.8953646187902175e-12 0                      0                      0                      0                     
0           0          538      1.4597516518271085e-09 7.256254375938862e-15  6.258293915335638e-17  1.4597443329897935e-09 1.0181393657016048e-07 8.338860777065706e-09  1.0181393657016048e-07 8.338860777065706e-09  5.1765373060755295e-09 5.1765373060755295e-09 700    1760   1.4528490182696064e-09 6.895314720187012e-12  0                      0                      0                      0                     
0           0          539      1.4587801718174808e-09 8.433482377388614e-15  7.762609366957716e-16  1.4587709620741666e-09 1.0976261643974246e-07 2.9368557197863688e-08 1.0976261643974246e-07 2.9368557197863688e-08 1.7964016427688372e-08 1.7964016427688372e-08 700    1760   1.4518759571656193e-09 6.895004908547408e-12  0                      0                      0                      0                     
0           0          540      1.457614088517656e-09  3.612243136046342e-15  1.997128509076741e-15  1.457608479146011e-09  7.183555761048326e-08  4.7106599078599755e-08 7.183555761048326e-08  4.7106599078599755e-08 3.337395421347662e-08  3.337395421347662e-08  700    1760   1.4507143583909116e-09 6.8941207550994826e-12 0                      0                      0                      0                     
0           0          541      1.4572017198573797e-09 1.0111698858875893e-15 1.215769064684364e-16  1.4572005871105874e-09 3.800695210630342e-08  1.1622626709638232e-08 3.800695210630342e-08  1.1622626709638232e-08 8.851323665937144e-09  8.851323665937144e-09  700    1760   1.450306514132708e-09  6.89407297787951e-12   0                      0                      0                      0                     
0           0          542      1.456920192938145e-09  1.776590156902245e-16  7.133449959243801e-16  1.4569193019341333e-09 1.593105752431953e-08  2.815325116264708e-08  1.593105752431953e-08  2.815325116264708e-08  1.7600962849794954e-08 1.7600962849794954e-08 700    1760   1.4500252816560483e-09 6.8940202780849724e-12 0                      0                      0                      0                     
0           0          543      1.4566780703708801e-09 2.9011153798792287e-15 1.6719619975110347e-15 1.4566734972935029e-09 6.437740708264517e-08  4.31014565042765e-08   6.437740708264517e-08  4.31014565042765e-08   3.3178990009222646e-08 3.3178990009222646e-08 700    1760   1.4497794898246033e-09 6.894007468899555e-12  0                      0                      0                      0                     
0           0          544      1.4564258838498937e-09 1.126077384880167e-14  3.8862732913988564e-15 1.4564107368027535e-09 1.268338274436374e-07  6.571211026049628e-08  1.268338274436374e-07  6.571211026049628e-08  4.5535162138769007e-08 4.5535162138769007e-08 700    1760   1.4495165434664745e-09 6.894193336279013e-12  0                      0                      0                      0                     
0           0          545      1.4560352230442193e-09 1.1797047336242162e-14 3.605939267181951e-15  1.456019820057616e-09  1.2981881514657354e-07 6.329770284739981e-08  1.2981881514657354e-07 6.329770284739981e-08  4.059100498232158e-08  4.059100498232158e-08  700    1760   1.4491256726801807e-09 6.89414737743527e-12   0                      0                      0                      0                     
0           0          546      1.4553754347075511e-09 8.701854151182484e-15  1.8614316003325747e-15 1.4553648714217996e-09 1.114953820387866e-07  4.547809729642239e-08  1.114953820387866e-07  4.547809729642239e-08  2.5758595835755176e-08 2.5758595835755176e-08 700    1760   1.4484708129207503e-09 6.894058501049249e-12  0                      0                      0                      0                     
0           0          547      1.4546373510528924e-09 2.5214681800745247e-15 1.7183753808094188e-15 1.4546331112093314e-09 6.001747578919381e-08  4.369560594244154e-08  6.001747578919381e-08  4.369560594244154e-08  2.896444180013193e-08  2.896444180013193e-08  700    1760   1.4477391789161637e-09 6.893932293167633e-12  0                      0                      0                      0                     
0           0          548      1.4540653239721291e-09 2.1657599318086259e-16 6.015722843609873e-16  1.4540645058238516e-09 1.7589607044293538e-08 2.5853697013966614e-08 1.7589607044293538e-08 2.5853697013966614e-08 1.7822684704084612e-08 1.7822684704084612e-08 700    1760   1.4471704862298212e-09 6.8940195940304366e-12 0                      0                      0                      0                     
0           0          549      1.4534584754023088e-09 1.5981378888653054e-15 1.0995319061152247e-16 1.4534567673112293e-09 4.778131566784695e-08  1.1053063457276474e-08 4.778131566784695e-08  1.1053063457276474e-08 8.486521937237836e-09  8.486521937237836e-09  700    1760   1.4465627844060702e-09 6.89398290515917e-12   0                      0                      0                      0                     
0           0          550      1.4530223354660873e-09 2.0275739571303706e-15 5.492416070299155e-16  1.453019758650523e-09  5.381945953344346e-08  2.470361212971621e-08  5.381945953344346e-08  2.470361212971621e-08  1.901684269981513e-08  1.901684269981513e-08  700    1760   1.4461255861673486e-09 6.894172483174327e-12  0                      0                      0                      0                     
0           0          551      1.452585101069008e-09  6.547846641086847e-16  4.825010687054204e-16  1.4525839637832752e-09 3.058441863126397e-08  2.3154098958101967e-08 3.058441863126397e-08  2.3154098958101967e-08 1.742826582650274e-08  1.742826582650274e-08  700    1760   1.445689829158574e-09  6.894134624701198e-12  0                      0                      0                      0                     
0           0          552      1.4520794702602175e-09 1.394109249888645e-16  6.487961506826251e-17  1.4520792659696775e-09 1.411235147910533e-08  8.490492399558365e-09  1.411235147910533e-08  8.490492399558365e-09  5.8542739125349175e-09 5.8542739125349175e-09 700    1760   1.4451851759524703e-09 6.8940900172071256e-12 0                      0                      0                      0                     
0           0          553      1.451997650269359e-09  2.2830972019943272e-18 4.708241224893545e-16  1.4519971771621394e-09 1.8059810163510766e-09 2.2872208329696998e-08 1.8059810163510766e-09 2.2872208329696998e-08 1.732150567038435e-08  1.732150567038435e-08  700    1760   1.4451033540256398e-09 6.8938231364995465e-12 0                      0                      0                      0                     
0           0          554      1.4518498434629288e-09 6.722023695285729e-17  3.2425528560562324e-16 1.4518494519874062e-09 9.799434163902182e-09  1.8981139340748617e-08 9.799434163902182e-09  1.8981139340748617e-08 1.4517058337724276e-08 1.4517058337724276e-08 700    1760   1.4449556240598373e-09 6.8938279275689786e-12 0                      0                      0                      0                     
0           0          555      1.4516109504542454e-09 2.391198222136702e-16  1.7095861256630916e-16 1.4516105403758107e-09 1.8482417212570677e-08 1.3782380562245615e-08 1.8482417212570677e-08 1.3782380562245615e-08 1.0398414794481431e-08 1.0398414794481431e-08 700    1760   1.4447166741736273e-09 6.893866202183417e-12  0                      0                      0                      0                     
0           0          556      1.4513103804268664e-09 4.366953953093393e-16  2.253102892914391e-16  1.4513097184211819e-09 2.4977000715210536e-08 1.5822286999020618e-08 2.4977000715210536e-08 1.5822286999020618e-08 9.674683652938169e-09  9.674683652938169e-09  700    1760   1.4444158013890722e-09 6.893917032109681e-12  0                      0                      0                      0                     
0           0          557      1.4509552736116469e-09 1.4085410917877473e-16 6.467487529568675e-16  1.4509544860087847e-09 1.4185209056255681e-08 2.680689697648034e-08  1.4185209056255681e-08 2.680689697648034e-08  1.7408928852150423e-08 1.7408928852150423e-08 700    1760   1.4440606329443657e-09 6.893853064418909e-12  0                      0                      0                      0                     
0           0          558      1.4504881781703124e-09 3.7152175436208255e-16 1.1078535292815589e-17 1.4504877955700228e-09 2.303791143689904e-08  3.508487374736297e-09  2.303791143689904e-08  3.508487374736297e-09  2.682304225728964e-09  2.682304225728964e-09  700    1760   1.4435939478359326e-09 6.8938477340902945e-12 0                      0                      0                      0                     
0           0          559      1.4498666397286724e-09 4.953010897007941e-16  1.2348774216646928e-17 1.4498661320788085e-09 2.66002440832194e-08   3.704167955252409e-09  2.66002440832194e-08   3.704167955252409e-09  2.469180106119504e-09  2.469180106119504e-09  700    1760   1.4429722026747982e-09 6.893929404010329e-12  0                      0                      0                      0                     
0           0          560      1.449194412224492e-09  2.1106604360274353e-16 4.880792460458131e-17  1.4491941523505238e-09 1.7364415320778606e-08 7.364171870510879e-09  1.7364415320778606e-08 7.364171870510879e-09  5.20979534585191e-09   5.20979534585191e-09   700    1760   1.4423002546932989e-09 6.893897657224951e-12  0                      0                      0                      0                     
0           0          561      1.4483937238091322e-09 4.881001232080178e-15  4.25729128708156e-17   1.4483888002349874e-09 8.350364604597624e-08  6.877734839547717e-09  8.350364604597624e-08  6.877734839547717e-09  4.897771642503858e-09  4.897771642503858e-09  700    1760   1.4414950301950562e-09 6.8937700399310875e-12 0                      0                      0                      0                     
0           0          562      1.4479798416710849e-09 6.913237387352779e-16  1.5567769682638545e-16 1.4479789946696493e-09 3.142618877704385e-08  1.3152004360400125e-08 3.142618877704385e-08  1.3152004360400125e-08 8.831519069276927e-09  8.831519069276927e-09  700    1760   1.4410852896231602e-09 6.893705046489071e-12  0                      0                      0                      0                     
0           0          563      1.4476131388578545e-09 5.727682215763973e-15  1.3082000380779535e-16 1.447607280355635e-09  9.045663693382097e-08  1.2056349355689696e-08 9.045663693382097e-08  1.2056349355689696e-08 9.257101362633541e-09  9.257101362633541e-09  700    1760   1.4407136544606374e-09 6.893625894997561e-12  0                      0                      0                      0                     
0           0          564      1.4473683605208852e-09 2.4738247343476996e-15 5.962104124359375e-16  1.4473652904857385e-09 5.9447752983459585e-08 2.57382208751442e-08   5.9447752983459585e-08 2.57382208751442e-08   1.6830864738445864e-08 1.6830864738445864e-08 700    1760   1.4404717348300982e-09 6.893555655640248e-12  0                      0                      0                      0                     
0           0          565      1.4471175564217837e-09 1.5570093997136515e-15 1.1935868758081646e-15 1.4471148058255082e-09 4.716247599997347e-08  3.6417133876608824e-08 4.716247599997347e-08  3.6417133876608824e-08 2.4232535721918726e-08 2.4232535721918726e-08 700    1760   1.4402213383316704e-09 6.893467493837857e-12  0                      0                      0                      0                     
0           0          566      1.4468041320465747e-09 8.508007312964205e-15  1.2052324232526889e-15 1.4467944188068385e-09 1.1024652448661335e-07 3.659435935970778e-08  1.1024652448661335e-07 3.659435935970778e-08  2.631214687303538e-08  2.631214687303538e-08  700    1760   1.439901051922694e-09  6.893366884144416e-12  0                      0                      0                      0                     
0           0          567      1.4463611697643712e-09 1.117375772896016e-14  4.546622933690153e-16  1.446349541344349e-09  1.2634283138101528e-07 2.2476216896212155e-08 1.2634283138101528e-07 2.2476216896212155e-08 1.6802064456857915e-08 1.6802064456857915e-08 700    1760   1.439456273837276e-09  6.893267507072995e-12  0                      0                      0                      0                     
0           0          568      1.4457974837237378e-09 9.860650146350363e-15  6.656131476952628e-16  1.4457869574604438e-09 1.1868716470711905e-07 2.7195039328999835e-08 1.1868716470711905e-07 2.7195039328999835e-08 2.091043095794302e-08  2.091043095794302e-08  700    1760   1.4388937808472485e-09 6.893176613195269e-12  0                      0                      0                      0                     
0           0          569      1.4451147855355468e-09 1.0770865911847136e-15 9.109366915406706e-16  1.445112797512264e-09  3.922620463751084e-08  3.181433449704133e-08  3.922620463751084e-08  3.181433449704133e-08  2.158572730101271e-08  2.158572730101271e-08  700    1760   1.4382196153707033e-09 6.8931821415608465e-12 0                      0                      0                      0                     
0           0          570      1.4446463439976696e-09 2.3768675590226025e-15 2.4156966498168103e-16 1.4446437255604455e-09 5.827113422886158e-08  1.6383245675644817e-08 5.827113422886158e-08  1.6383245675644817e-08 1.259659203943825e-08  1.259659203943825e-08  700    1760   1.4377504719218337e-09 6.89325363861186e-12   0                      0                      0                      0                     
0           0          571      1.4442420238085816e-09 2.0370682477453303e-15 2.7769662674365864e-15 1.4442372097740663e-09 5.3945319507618484e-08 5.5547439859362927e-08 5.3945319507618484e-08 5.5547439859362927e-08 3.9170254331731045e-08 3.9170254331731045e-08 700    1760   1.4373439982797437e-09 6.8932114943226474e-12 0                      0                      0                      0                     
0           0          572      1.4440673058563065e-09 8.372122720769465e-16  3.774230665952756e-16  1.444066091220968e-09  3.45834863994146e-08   2.0478255855507805e-08 3.45834863994146e-08   2.0478255855507805e-08 1.5200345769712373e-08 1.5200345769712373e-08 700    1760   1.4371729128817989e-09 6.893178339168957e-12  0                      0                      0                      0                     
0           0          573      1.4438602292004993e-09 1.0455619919650074e-15 1.1029067262671309e-16 1.4438590733478347e-09 3.864789759510133e-08  1.1070013180094188e-08 3.864789759510133e-08  1.1070013180094188e-08 6.0860915935599515e-09 6.0860915935599515e-09 700    1760   1.4369658810688014e-09 6.893192279033181e-12  0                      0                      0                      0                     
0           0          574      1.443594684479931e-09  4.303972596600232e-15  1.2533592731317234e-15 1.4435891271480612e-09 7.841257731293797e-08  3.7317843112789944e-08 7.841257731293797e-08  3.7317843112789944e-08 2.8457865622103632e-08 2.8457865622103632e-08 700    1760   1.4366958307273286e-09 6.893296420732626e-12  0                      0                      0                      0                     
0           0          575      1.4432743817524423e-09 7.943498728419386e-15  2.458533509746723e-15  1.443263979720204e-09  1.065263128354371e-07  5.226570481413775e-08  1.065263128354371e-07  5.226570481413775e-08  3.968370464572112e-08  3.968370464572112e-08  700    1760   1.4363705907201714e-09 6.893389000032773e-12  0                      0                      0                      0                     
0           0          576      1.442831130468224e-09  1.0202327015787974e-14 2.7937879230891986e-15 1.4428181343532852e-09 1.2072594120443669e-07 5.571542697882197e-08  1.2072594120443669e-07 5.571542697882197e-08  4.2843689214848034e-08 4.2843689214848034e-08 700    1760   1.4359245481785472e-09 6.893586174738006e-12  0                      0                      0                      0                     
0           0          577      1.442262145594863e-09  4.523724598699322e-15  1.0503959362266466e-15 1.4422565714743282e-09 8.03894502557867e-08   3.4162941849427805e-08 8.03894502557867e-08   3.4162941849427805e-08 2.6260780164421793e-08 2.6260780164421793e-08 700    1760   1.4353626735872499e-09 6.893897887078293e-12  0                      0                      0                      0                     
0           0          578      1.441769767156415e-09  8.30747434782504e-15   1.2015333938776807e-15 1.4417602581486733e-09 1.0893952678845688e-07 3.653815956378392e-08  1.0893952678845688e-07 3.653815956378392e-08  2.2839801047850864e-08 2.2839801047850864e-08 700    1760   1.4348658163395806e-09 6.894441809092743e-12  0                      0                      0                      0                     
0           0          579      1.4413965575596493e-09 1.3554825142586959e-14 3.880072880551774e-15  1.4413791226616261e-09 1.3915471935217064e-07 6.565966866731793e-08  1.3915471935217064e-07 6.565966866731793e-08  4.165625784106954e-08  4.165625784106954e-08  700    1760   1.4344844698100635e-09 6.894652851562677e-12  0                      0                      0                      0                     
0           0          580      1.4410852512937367e-09 6.116096349963338e-15  5.569893287782766e-15  1.441073565304099e-09  9.347342135573954e-08  7.86687378808039e-08   9.347342135573954e-08  7.86687378808039e-08   4.9963834042730996e-08 4.9963834042730996e-08 700    1760   1.434178523395525e-09  6.895041908573966e-12  0                      0                      0                      0                     
0           0          581      1.4408777282215194e-09 1.4554430808417823e-15 3.1951249239916285e-16 1.440875953265946e-09  4.559829384091631e-08  1.884181202654125e-08  4.559829384091631e-08  1.884181202654125e-08  1.1157334427219329e-08 1.1157334427219329e-08 700    1760   1.433980602112126e-09  6.895351153820228e-12  0                      0                      0                      0                     
0           0          582      1.4405813741531255e-09 4.379142745188588e-15  2.073090146492941e-15  1.4405749219202337e-09 7.909436267783102e-08  4.799409855496057e-08  7.909436267783102e-08  4.799409855496057e-08  3.2571642016256594e-08 3.2571642016256594e-08 700    1760   1.433679412585152e-09  6.895509335081791e-12  0                      0                      0                      0                     
