ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          1178     8.945308031492934e-10  8.151165329332525e-16  8.971636330138852e-16  8.945290908691274e-10  2.855024575959464e-07  1.7380313498641862e-08 2.855024575959464e-07  1.7380313498641862e-08 1.3258442734460057e-08 1.3258442734460057e-08 700    1760   8.921372140288943e-10  2.391876840233194e-12  0                      0                      0                      0                     
0           0          1179     8.943560623608015e-10  5.4655633898030606e-17 6.375838986162265e-16  8.94355370121269e-10   7.392944873190288e-08  1.4651781916845367e-08 7.392944873190288e-08  1.4651781916845367e-08 1.1154373632335243e-08 1.1154373632335243e-08 700    1760   8.919634188680705e-10  2.391951253198556e-12  0                      0                      0                      0                     
0           0          1180     8.941938107465677e-10  7.394618144403024e-16  9.932438827758136e-16  8.941920780408705e-10  2.719304717092775e-07  1.828730569975157e-08  2.719304717092775e-07  1.828730569975157e-08  1.2280858721804885e-08 1.2280858721804885e-08 700    1760   8.917998353773007e-10  2.3922426635698392e-12 0                      0                      0                      0                     
0           0          1181     8.94064721298485e-10   1.6788633245628e-15    1.0038908160602838e-15 8.940620385443444e-10  4.097393469710712e-07  1.8385058492642155e-08 4.097393469710712e-07  1.8385058492642155e-08 1.3490853649810566e-08 1.3490853649810566e-08 700    1760   8.916697271933799e-10  2.3923113509645018e-12 0                      0                      0                      0                     
0           0          1182     8.939327698653201e-10  1.5905741771526856e-15 1.5989077459723097e-15 8.93929580383397e-10   3.988200317377105e-07  2.320243039902616e-08  3.988200317377105e-07  2.320243039902616e-08  1.6512922107150378e-08 1.6512922107150378e-08 700    1760   8.915371521868273e-10  2.3924281965696165e-12 0                      0                      0                      0                     
0           0          1183     8.937917988553705e-10  2.0299305418207325e-15 5.955605655879402e-16  8.937891733642631e-10  4.505475049116054e-07  1.4160700652118259e-08 4.505475049116054e-07  1.4160700652118259e-08 8.52575941715201e-09   8.52575941715201e-09   700    1760   8.913965792358231e-10  2.3925941284400434e-12 0                      0                      0                      0                     
0           0          1184     8.936556480356829e-10  1.6946633668395946e-15 3.874437109371839e-16  8.936535659286051e-10  4.1166289204148495e-07 1.142157729584569e-08  4.1166289204148495e-07 1.142157729584569e-08  7.842258863880172e-09  7.842258863880172e-09  700    1760   8.912607018714603e-10  2.392864057144864e-12  0                      0                      0                      0                     
0           0          1185     8.935068278758013e-10  7.629123782353677e-16  7.327958775653996e-16  8.935053321675456e-10  2.762086852789693e-07  1.5707724810070007e-08 2.762086852789693e-07  1.5707724810070007e-08 1.20843406163415e-08   1.20843406163415e-08   700    1760   8.911121200592137e-10  2.3932121083319044e-12 0                      0                      0                      0                     
0           0          1186     8.933582692300825e-10  5.990845783565356e-16  3.2718695454615615e-16 8.933573429585495e-10  2.447620432903221e-07  1.0495901950744805e-08 2.447620432903221e-07  1.0495901950744805e-08 6.6009505166413434e-09 6.6009505166413434e-09 700    1760   8.90963701042623e-10   2.393641915926499e-12  0                      0                      0                      0                     
0           0          1187     8.93237376693833e-10   1.608587981941591e-15  2.4204254541839833e-16 8.932355260633057e-10  4.0107206109894884e-07 9.02750278527685e-09   4.0107206109894884e-07 9.02750278527685e-09   5.133935804964655e-09  5.133935804964655e-09  700    1760   8.908411824440072e-10  2.394343619298464e-12  0                      0                      0                      0                     
0           0          1188     8.931020357549929e-10  1.281533245949764e-15  6.101321760627605e-16  8.931001440895709e-10  3.5798508990595724e-07 1.433288907066683e-08  3.5798508990595724e-07 1.433288907066683e-08  1.0827160827017696e-08 1.0827160827017696e-08 700    1760   8.907053000869101e-10  2.394844002660767e-12  0                      0                      0                      0                     
0           0          1189     8.929616293757012e-10  6.537166193914591e-16  3.9506567748645414e-16 8.929605805934043e-10  2.5567882575439417e-07 1.153337533545301e-08  2.5567882575439417e-07 1.153337533545301e-08  8.811475588151516e-09  8.811475588151516e-09  700    1760   8.905651203472488e-10  2.395460246155447e-12  0                      0                      0                      0                     
0           0          1190     8.928140734614311e-10  1.230644373116843e-15  1.99272394619931e-16   8.928126435446634e-10  3.508054123181172e-07  8.191158792479436e-09  3.508054123181172e-07  8.191158792479436e-09  5.476324457944387e-09  5.476324457944387e-09  700    1760   8.904165219912536e-10  2.3961215534097897e-12 0                      0                      0                      0                     
0           0          1191     8.926722058474958e-10  2.9459933187228245e-15 3.152203466605582e-16  8.926689446338304e-10  5.427700543252936e-07  1.0302174375121343e-08 5.427700543252936e-07  1.0302174375121343e-08 6.691485264895103e-09  6.691485264895103e-09  700    1760   8.90271737010809e-10   2.3972076230214457e-12 0                      0                      0                      0                     
0           0          1192     8.924998165636069e-10  3.112387984285636e-15  1.0671618425794773e-16 8.924965974594383e-10  5.578878009318391e-07  5.994278536323298e-09  5.578878009318391e-07  5.994278536323298e-09  3.6754000897281175e-09 3.6754000897281175e-09 700    1760   8.900982746851241e-10  2.3983227743142453e-12 0                      0                      0                      0                     
0           0          1193     8.923300970641183e-10  7.09875159114814e-16   1.2559591764628359e-16 8.923292615930416e-10  2.6643482488496384e-07 6.502936856505025e-09  2.6643482488496384e-07 6.502936856505025e-09  4.511095020575444e-09  4.511095020575444e-09  700    1760   8.899293410417334e-10  2.3999205513082363e-12 0                      0                      0                      0                     
0           0          1194     8.92134674980359e-10   2.568143011649191e-16  8.319223935039853e-16  8.921335862436642e-10  1.60254267077329e-07   1.6736443768057237e-08 1.60254267077329e-07   1.6736443768057237e-08 1.2492529684335046e-08 1.2492529684335046e-08 700    1760   8.897318665458204e-10  2.4017196978438966e-12 0                      0                      0                      0                     
0           0          1195     8.919199535717952e-10  5.646027508880595e-16  1.6348781482307232e-15 8.91917754090896e-10   2.3761370980817984e-07 2.3461969716400785e-08 2.3761370980817984e-07 2.3461969716400785e-08 1.8001257999269067e-08 1.8001257999269067e-08 700    1760   8.895135104914215e-10  2.4042435994745964e-12 0                      0                      0                      0                     
0           0          1196     8.917295347329952e-10  8.603922552442408e-16  2.8063194902911706e-16 8.917283937087909e-10  2.933244373120385e-07  9.720538654157778e-09  2.933244373120385e-07  9.720538654157778e-09  7.455022281068155e-09  7.455022281068155e-09  700    1760   8.893206644548471e-10  2.407729253943757e-12  0                      0                      0                      0                     
0           0          1197     8.915697354132981e-10  1.6760728860690613e-15 2.5275096894032732e-16 8.915678065894432e-10  4.093986915060989e-07  9.2250385551251e-09    4.093986915060989e-07  9.2250385551251e-09    5.768895478764059e-09  5.768895478764059e-09  700    1760   8.891583924786378e-10  2.4094141108052962e-12 0                      0                      0                      0                     
0           0          1198     8.91390639605392e-10   1.763832277079464e-16  2.9754068194398474e-15 8.913874878153448e-10  1.328093474526346e-07  3.165154779668563e-08  1.328093474526346e-07  3.165154779668563e-08  2.3931640993353938e-08 2.3931640993353938e-08 700    1760   8.889795623664682e-10  2.4079254488766786e-12 0                      0                      0                      0                     
0           0          1199     8.912420758591716e-10  9.538148407904066e-16  1.0420267350282896e-15 8.912400800175957e-10  3.0883892902132753e-07 1.873101045151536e-08  3.0883892902132753e-07 1.873101045151536e-08  1.3159970376234661e-08 1.3159970376234661e-08 700    1760   8.888324631248498e-10  2.407616892745937e-12  0                      0                      0                      0                     
0           0          1200     8.910431377249443e-10  6.152137107840425e-16  5.340214223529267e-16  8.910419884898112e-10  2.4803501986293025e-07 1.3409145860621517e-08 2.4803501986293025e-07 1.3409145860621517e-08 9.211250627267492e-09  9.211250627267492e-09  700    1760   8.886333744018884e-10  2.408614087922773e-12  0                      0                      0                      0                     
0           0          1201     8.909802892029896e-10  3.389038135882332e-16  4.121929172340568e-15  8.909758283700037e-10  1.840934038981932e-07  3.725392516476633e-08  1.840934038981932e-07  3.725392516476633e-08  2.7008242465460116e-08 2.7008242465460116e-08 700    1760   8.885652534872671e-10  2.410574882736574e-12  0                      0                      0                      0                     
0           0          1202     8.908761618235612e-10  6.027695688968214e-17  1.878515198432339e-15  8.908742230314059e-10  7.763823599856071e-08  2.514948706850437e-08  7.763823599856071e-08  2.514948706850437e-08  1.9064528332625425e-08 1.9064528332625425e-08 700    1760   8.884639168754044e-10  2.4103061560015607e-12 0                      0                      0                      0                     
0           0          1203     8.907436158342103e-10  4.3508246860547216e-16 2.0249259403254546e-16 8.907429782591477e-10  2.0858630554412526e-07 8.257077242589092e-09  2.0858630554412526e-07 8.257077242589092e-09  4.6377945961268515e-09 4.6377945961268515e-09 700    1760   8.883329439942117e-10  2.4100342649360296e-12 0                      0                      0                      0                     
0           0          1204     8.9064466441752e-10    2.1865342179218916e-15 2.0818796861309113e-15 8.90640396003616e-10   4.67603915501345e-07   2.6475830322954353e-08 4.67603915501345e-07   2.6475830322954353e-08 1.7848187163892887e-08 1.7848187163892887e-08 700    1760   8.882310053958029e-10  2.409390607813081e-12  0                      0                      0                      0                     
0           0          1205     8.905488554500077e-10  1.5882503421140826e-15 2.229728202066153e-15  8.905450374714636e-10  3.985285864419366e-07  2.7399821831280407e-08 3.985285864419366e-07  2.7399821831280407e-08 2.02012905015333e-08   2.02012905015333e-08   700    1760   8.881360629431877e-10  2.4089745282757998e-12 0                      0                      0                      0                     
0           0          1206     8.904379206135652e-10  4.154338093098743e-16  1.0977040300826471e-15 8.904364074757258e-10  2.0382193437161613e-07 1.922491395367334e-08  2.0382193437161613e-07 1.922491395367334e-08  1.4709648966747849e-08 1.4709648966747849e-08 700    1760   8.880270532374932e-10  2.4093542382325953e-12 0                      0                      0                      0                     
0           0          1207     8.903375817538484e-10  2.932240773119186e-17  2.624550036291105e-16  8.903372899764371e-10  5.41501687265994e-08   9.400462121119876e-09  5.41501687265994e-08   9.400462121119876e-09  6.151334170646358e-09  6.151334170646358e-09  700    1760   8.879279785861261e-10  2.4093113903109947e-12 0                      0                      0                      0                     
0           0          1208     8.902316275203492e-10  1.2381930890040812e-16 8.645253183375112e-17  8.902314172485084e-10  1.1127412497989279e-07 5.395238324395002e-09  1.1127412497989279e-07 5.395238324395002e-09  4.084446656223524e-09  4.084446656223524e-09  700    1760   8.878218133356092e-10  2.409603912899308e-12  0                      0                      0                      0                     
0           0          1209     8.901162070660839e-10  1.9930285753408425e-16 1.5520138835085495e-16 8.901158525618381e-10  1.411746639925465e-07  7.228856044637533e-09  1.411746639925465e-07  7.228856044637533e-09  3.983708908130727e-09  3.983708908130727e-09  700    1760   8.87705769869793e-10   2.41008269204506e-12   0                      0                      0                      0                     
0           0          1210     8.899934092363907e-10  2.242407326445631e-16  1.731873392884979e-16  8.899930118083188e-10  1.4974669700683313e-07 7.63624485271869e-09   1.4974669700683313e-07 7.63624485271869e-09   5.521476251224708e-09  5.521476251224708e-09  700    1760   8.875824432496346e-10  2.4105685586841794e-12 0                      0                      0                      0                     
0           0          1211     8.898941976161294e-10  6.072094140993191e-16  9.301665548436783e-18  8.898935811050497e-10  2.4641619551062764e-07 1.7697101237300386e-09 2.4641619551062764e-07 1.7697101237300386e-09 1.3593900251138955e-09 1.3593900251138955e-09 700    1760   8.874824841455828e-10  2.4110969594668636e-12 0                      0                      0                      0                     
0           0          1212     8.897879664046195e-10  7.825240508308278e-16  2.59313654537904e-16   8.897869245669141e-10  2.7973631348661673e-07 9.344035252175961e-09  2.7973631348661673e-07 9.344035252175961e-09  6.9768759598881885e-09 6.9768759598881885e-09 700    1760   8.873757836573633e-10  2.4111409095508506e-12 0                      0                      0                      0                     
0           0          1213     8.896489858547037e-10  6.56366162144424e-16   7.326814267895051e-16  8.896475968071148e-10  2.5619644067481175e-07 1.5706498116833986e-08 2.5619644067481175e-07 1.5706498116833986e-08 1.1902920804587134e-08 1.1902920804587134e-08 700    1760   8.872364465241302e-10  2.41115028298453e-12   0                      0                      0                      0                     
0           0          1214     8.895177429714497e-10  4.990625154457306e-16  1.1193764019561296e-15 8.895161245325323e-10  2.2339707147716375e-07 1.9413768604602258e-08 2.2339707147716375e-07 1.9413768604602258e-08 1.493768681728621e-08  1.493768681728621e-08  700    1760   8.871051771150915e-10  2.4109474174407717e-12 0                      0                      0                      0                     
0           0          1215     8.893434684070698e-10  5.987368604017146e-17  5.131437381635504e-16  8.893428953896455e-10  7.737808865575022e-08  1.3144415902402695e-08 7.737808865575022e-08  1.3144415902402695e-08 9.665876016219449e-09  9.665876016219449e-09  700    1760   8.869317482473436e-10  2.411147142301933e-12  0                      0                      0                      0                     
0           0          1216     8.891761305883694e-10  2.771950685105445e-16  1.0687164595914278e-16 8.891757465216549e-10  1.6649176211168655e-07 5.998643111417995e-09  1.6649176211168655e-07 5.998643111417995e-09  4.538595162214955e-09  4.538595162214955e-09  700    1760   8.867641190190414e-10  2.4116275026134812e-12 0                      0                      0                      0                     
0           0          1217     8.890343775761094e-10  2.1285089324620743e-16 6.023216169819847e-17  8.890341044930545e-10  1.4589410311805178e-07 4.50335309785637e-09   1.4589410311805178e-07 4.50335309785637e-09   3.463976967574651e-09  3.463976967574651e-09  700    1760   8.866223090500787e-10  2.4117954429757067e-12 0                      0                      0                      0                     
0           0          1218     8.888704120428766e-10  6.93756233056369e-16   5.0363212964880084e-17 8.888696679234306e-10  2.6339252704971876e-07 4.11792554116583e-09   2.6339252704971876e-07 4.11792554116583e-09   3.087689831640046e-09  3.087689831640046e-09  700    1760   8.864581217489362e-10  2.411546174494423e-12  0                      0                      0                      0                     
0           0          1219     8.886864307742782e-10  1.7648256861790046e-15 3.720270650106612e-17  8.886846287458854e-10  4.200982844738839e-07  3.5392320925693437e-09 4.200982844738839e-07  3.5392320925693437e-09 2.6764866818077687e-09 2.6764866818077687e-09 700    1760   8.862736165521712e-10  2.411012193714289e-12  0                      0                      0                      0                     
0           0          1220     8.885461817164282e-10  7.67939126616354e-16   1.9553201933658612e-16 8.885452182452823e-10  2.771171460982437e-07  8.113919937140453e-09  2.771171460982437e-07  8.113919937140453e-09  4.918302020979767e-09  4.918302020979767e-09  700    1760   8.861347393950626e-10  2.41047885021969e-12   0                      0                      0                      0                     
0           0          1221     8.884020488393408e-10  3.536577199598809e-16  6.220408531752364e-16  8.884010731407676e-10  1.880578953301032e-07  1.4472089161743955e-08 1.880578953301032e-07  1.4472089161743955e-08 1.1030364393275871e-08 1.1030364393275871e-08 700    1760   8.85990336470058e-10   2.4107366707096157e-12 0                      0                      0                      0                     
0           0          1222     8.882700815545543e-10  1.5921083977508658e-16 3.4179073389761924e-16 8.882695805529805e-10  1.261787778412386e-07  1.0727583846532433e-08 1.261787778412386e-07  1.0727583846532433e-08 8.19363725998227e-09   8.19363725998227e-09   700    1760   8.858588246028449e-10  2.4107559501357233e-12 0                      0                      0                      0                     
0           0          1223     8.881157952964195e-10  5.012107013684305e-16  7.19323857322466e-18   8.881152868924796e-10  2.2387735512294003e-07 1.5562666383273123e-09 2.2387735512294003e-07 1.5562666383273123e-09 1.0412483808559854e-09 1.0412483808559854e-09 700    1760   8.857047041591151e-10  2.410582733364496e-12  0                      0                      0                      0                     
0           0          1224     8.879616830207525e-10  5.343434350488933e-16  2.9189621210461376e-16 8.879608567811053e-10  2.311586976622106e-07  9.913705306149481e-09  2.311586976622106e-07  9.913705306149481e-09  7.530905471777866e-09  7.530905471777866e-09  700    1760   8.855506860986878e-10  2.410170682417535e-12  0                      0                      0                      0                     
0           0          1225     8.87856086572531e-10   7.372538267652275e-17  2.4298966411377787e-16 8.878557698574843e-10  8.586348623048256e-08  9.045147965722329e-09  8.586348623048256e-08  9.045147965722329e-09  6.723874372711597e-09  6.723874372711597e-09  700    1760   8.85445749847372e-10   2.4100200101122316e-12 0                      0                      0                      0                     
0           0          1226     8.877251646626097e-10  3.8637081487445713e-16 8.884970341579619e-17  8.877246894420914e-10  1.965631742912331e-07  5.469526949912912e-09  1.965631742912331e-07  5.469526949912912e-09  3.58681436736392e-09   3.58681436736392e-09   700    1760   8.853148920740484e-10  2.4097973680430982e-12 0                      0                      0                      0                     
0           0          1227     8.876392494399643e-10  3.47400641377054e-16   5.000266668034551e-16  8.876384020126561e-10  1.8638686685951178e-07 1.2975328399384367e-08 1.8638686685951178e-07 1.2975328399384367e-08 9.962923916241159e-09  9.962923916241159e-09  700    1760   8.852287603271908e-10  2.409641685465351e-12  0                      0                      0                      0                     
0           0          1228     8.875347254709962e-10  6.689129969696564e-17  3.114932946346827e-16  8.875343470864019e-10  8.178710148731619e-08  1.0241088671786554e-08 8.178710148731619e-08  1.0241088671786554e-08 7.336142244932159e-09  7.336142244932159e-09  700    1760   8.851246432776325e-10  2.4097038087693556e-12 0                      0                      0                      0                     
0           0          1229     8.874559731672418e-10  2.323605293902187e-16  1.6781204051949987e-16 8.874555729946718e-10  1.524337657444106e-07  7.516805873859334e-09  1.524337657444106e-07  7.516805873859334e-09  5.317937916078575e-09  5.317937916078575e-09  700    1760   8.850455571568545e-10  2.4100158378172753e-12 0                      0                      0                      0                     
0           0          1230     8.873698230254549e-10  4.2792528308440383e-16 1.1519819658514253e-16 8.873692799019753e-10  2.0686354997543755e-07 6.227942804609648e-09  2.0686354997543755e-07 6.227942804609648e-09  4.232885565029976e-09  4.232885565029976e-09  700    1760   8.849593020019266e-10  2.4099779000486657e-12 0                      0                      0                      0                     
0           0          1231     8.872913492657747e-10  4.3070203861915214e-16 1.581388067908575e-16  8.872907604249293e-10  2.075336210398575e-07  7.296943846013291e-09  2.075336210398575e-07  7.296943846013291e-09  5.495936729523204e-09  5.495936729523204e-09  700    1760   8.848807559831939e-10  2.4100044417354295e-12 0                      0                      0                      0                     
0           0          1232     8.872153963481493e-10  1.8399434691532062e-16 1.5782514909521453e-16 8.872150545286533e-10  1.356445158918415e-07  7.289703755307179e-09  1.356445158918415e-07  7.289703755307179e-09  5.273483920408201e-09  5.273483920408201e-09  700    1760   8.848052215204994e-10  2.4098330081538846e-12 0                      0                      0                      0                     
0           0          1233     8.871268798147222e-10  1.440772649243446e-17  1.7411994727777016e-16 8.871266912870484e-10  3.795751110443682e-08  7.656777708322875e-09  3.795751110443682e-08  7.656777708322875e-09  5.363855962947896e-09  5.363855962947896e-09  700    1760   8.847169809624863e-10  2.40971032456216e-12   0                      0                      0                      0                     
0           0          1234     8.870456286023933e-10  7.361883779997406e-18  1.6989663231438778e-16 8.870454513438772e-10  2.7132791562973022e-08 7.563349344338636e-09  2.7132791562973022e-08 7.563349344338636e-09  5.436377389753766e-09  5.436377389753766e-09  700    1760   8.846359329577902e-10  2.4095183860869634e-12 0                      0                      0                      0                     
0           0          1235     8.869520101129276e-10  3.063891824253628e-17  9.858419875335891e-17  8.869518808898106e-10  5.535243286661956e-08  5.7613655424377355e-09 5.535243286661956e-08  5.7613655424377355e-09 3.1871704065639056e-09 3.1871704065639056e-09 700    1760   8.845422724492143e-10  2.4096084405963262e-12 0                      0                      0                      0                     
0           0          1236     8.868628203992186e-10  4.7311750216799775e-17 6.536184739327987e-17  8.868627077256209e-10  6.878353743214995e-08  4.691199849150893e-09  6.878353743214995e-08  4.691199849150893e-09  3.6055602168626932e-09 3.6055602168626932e-09 700    1760   8.844527318175355e-10  2.409975908085485e-12  0                      0                      0                      0                     
0           0          1237     8.867921818272679e-10  3.490442086407184e-17  1.2572681467972682e-17 8.867921343501656e-10  5.907996349361754e-08  2.0574805183749582e-09 5.907996349361754e-08  2.0574805183749582e-09 1.5636105601841514e-09 1.5636105601841514e-09 700    1760   8.84381775723957e-10   2.4103586262085564e-12 0                      0                      0                      0                     
0           0          1238     8.867092192057294e-10  9.740486054670811e-17  3.414138632902791e-17  8.867090876594824e-10  9.869390079772306e-08  3.3904890904410786e-09 9.869390079772306e-08  3.3904890904410786e-09 2.4255507707319635e-09 2.4255507707319635e-09 700    1760   8.842983211151099e-10  2.4107665443725104e-12 0                      0                      0                      0                     
0           0          1239     8.866342225358459e-10  3.5501812038746584e-16 3.601899173062779e-17  8.866338314987338e-10  1.88419245404355e-07   3.48247134134784e-09   1.88419245404355e-07   3.48247134134784e-09   2.147036065734558e-09  2.147036065734558e-09  700    1760   8.842226087882443e-10  2.411222710489415e-12  0                      0                      0                      0                     
0           0          1240     8.865475385925443e-10  6.461460033916606e-16  3.617358507594343e-17  8.865468562729558e-10  2.541940210531436e-07  3.4899367150033588e-09 2.541940210531436e-07  3.4899367150033588e-09 2.515093295755061e-09  2.515093295755061e-09  700    1760   8.841353648867393e-10  2.4114913862165387e-12 0                      0                      0                      0                     
0           0          1241     8.864765096859596e-10  4.999315707818679e-16  1.3289515587294074e-16 8.864758768592329e-10  2.235914959880781e-07  6.689233418581153e-09  2.235914959880781e-07  6.689233418581153e-09  5.085775970160778e-09  5.085775970160778e-09  700    1760   8.840640305507634e-10  2.4118463084695442e-12 0                      0                      0                      0                     
0           0          1242     8.863986199777572e-10  6.583485536217136e-17  2.5842269141598563e-16 8.863982957202105e-10  8.113868088783013e-08  9.327969082858799e-09  8.113868088783013e-08  9.327969082858799e-09  7.1804830105713746e-09 7.1804830105713746e-09 700    1760   8.839862675741218e-10  2.412028146088637e-12  0                      0                      0                      0                     
0           0          1243     8.863310509995939e-10  1.3329600116923679e-16 2.1077440935469432e-16 8.863307069291834e-10  1.1545388740498809e-07 8.42423970442082e-09   1.1545388740498809e-07 8.42423970442082e-09   5.999228413644261e-09  5.999228413644261e-09  700    1760   8.839185649109568e-10  2.4121420182266253e-12 0                      0                      0                      0                     
0           0          1244     8.862594762956778e-10  3.0081841800465746e-16 1.2869041921374246e-16 8.862590467868405e-10  1.734411767731807e-07  6.582560860286412e-09  1.734411767731807e-07  6.582560860286412e-09  4.33767966121391e-09   4.33767966121391e-09   700    1760   8.838469195854404e-10  2.4121272014000776e-12 0                      0                      0                      0                     
0           0          1245     8.861984466066405e-10  4.309495994052075e-16  1.6142708789075784e-16 8.861978542299531e-10  2.0759325600924687e-07 7.372418520768679e-09  2.0759325600924687e-07 7.372418520768679e-09  5.269709251904446e-09  5.269709251904446e-09  700    1760   8.837857204247799e-10  2.4121338051733018e-12 0                      0                      0                      0                     
0           0          1246     8.861283489586683e-10  2.4179366177558776e-16 1.2719746463649431e-16 8.86127979967542e-10   1.5549715810122946e-07 6.54426689328429e-09   1.5549715810122946e-07 6.54426689328429e-09   4.117760382181522e-09  4.117760382181522e-09  700    1760   8.837156303434093e-10  2.4123496241326564e-12 0                      0                      0                      0                     
0           0          1247     8.860456152927867e-10  3.501435086441054e-17  1.0867023859611926e-16 8.860454716081972e-10  5.917292528210052e-08  6.048909482263666e-09  5.917292528210052e-08  6.048909482263666e-09  3.446993320093737e-09  3.446993320093737e-09  700    1760   8.836329005411572e-10  2.412571067040013e-12  0                      0                      0                      0                     
0           0          1248     8.859702071796007e-10  2.278231148397508e-17  3.9251603380742384e-16 8.859697918812554e-10  4.773081969123834e-08  1.149609850093676e-08  4.773081969123834e-08  1.149609850093676e-08  8.316257256234558e-09  8.316257256234558e-09  700    1760   8.835568722171202e-10  2.4129196641351814e-12 0                      0                      0                      0                     
0           0          1249     8.858865283205099e-10  1.6576634486259122e-16 5.166535131190179e-16  8.85885845900652e-10   1.287502795579843e-07  1.3189291558858846e-08 1.287502795579843e-07  1.3189291558858846e-08 1.0152211359414886e-08 1.0152211359414886e-08 700    1760   8.834725443909558e-10  2.4133015096961525e-12 0                      0                      0                      0                     
0           0          1250     8.857988957937719e-10  3.6215316165141163e-16 4.0851901178262893e-16 8.857981251215986e-10  1.903032216362643e-07  1.1728106787359162e-08 1.903032216362643e-07  1.1728106787359162e-08 8.140119838882168e-09  8.140119838882168e-09  700    1760   8.833844207640937e-10  2.4137043575048883e-12 0                      0                      0                      0                     
0           0          1251     8.857141363630322e-10  1.962458057642277e-16  2.222228187147948e-16  8.857137178944077e-10  1.4008776026628006e-07 8.649999877674526e-09  1.4008776026628006e-07 8.649999877674526e-09  6.129161658202743e-09  6.129161658202743e-09  700    1760   8.832995625777229e-10  2.4141553166847863e-12 0                      0                      0                      0                     
0           0          1252     8.856152068627456e-10  2.3552142570054828e-17 1.8881361642245884e-16 8.856149944969866e-10  4.853054972906737e-08  7.973305978265862e-09  4.853054972906737e-08  7.973305978265862e-09  4.5133009554700705e-09 4.5133009554700705e-09 700    1760   8.832004505162225e-10  2.4145439807641724e-12 0                      0                      0                      0                     
0           0          1253     8.855186466361025e-10  1.0291654994826443e-16 5.920966955198266e-16  8.85517951622857e-10   1.0144779443056628e-07 1.4119460214210827e-08 1.0144779443056628e-07 1.4119460214210827e-08 1.0828990323625273e-08 1.0828990323625273e-08 700    1760   8.831027713221063e-10  2.4151803007508074e-12 0                      0                      0                      0                     
0           0          1254     8.854085616418086e-10  8.038599842040938e-17  5.826999214495809e-16  8.854078985558887e-10  8.965823911967562e-08  1.4006971826463194e-08 8.965823911967562e-08  1.4006971826463194e-08 1.0615334741434501e-08 1.0615334741434501e-08 700    1760   8.829920705214007e-10  2.4158280344880984e-12 0                      0                      0                      0                     
0           0          1255     8.853062337911273e-10  1.7722143191720026e-19 1.2142014372460759e-16 8.853061121937621e-10  4.20976759355193e-09   6.393919242082953e-09  4.20976759355193e-09   6.393919242082953e-09  4.029094302149466e-09  4.029094302149466e-09  700    1760   8.828895853715452e-10  2.4165268222169207e-12 0                      0                      0                      0                     
0           0          1256     8.852090007698209e-10  1.302125230867084e-16  7.960621462671354e-17  8.852087909510831e-10  1.1411070199008868e-07 5.177203807872907e-09  1.1411070199008868e-07 5.177203807872907e-09  3.9846169713402946e-09 3.9846169713402946e-09 700    1760   8.827914559873953e-10  2.4173349636878344e-12 0                      0                      0                      0                     
0           0          1257     8.850908304710943e-10  4.473508180519518e-16  5.744513718240716e-16  8.850898086689044e-10  2.1150669446898162e-07 1.3907478934412782e-08 2.1150669446898162e-07 1.3907478934412782e-08 9.895522656184077e-09  9.895522656184077e-09  700    1760   8.826716057627126e-10  2.418202906191915e-12  0                      0                      0                      0                     
0           0          1258     8.849816074257419e-10  1.033465524362864e-15  6.317753553479893e-16  8.849799421848622e-10  3.214755860657016e-07  1.4584888579095932e-08 3.214755860657016e-07  1.4584888579095932e-08 8.78072582209664e-09   8.78072582209664e-09   700    1760   8.825604109287143e-10  2.4195312561478517e-12 0                      0                      0                      0                     
0           0          1259     8.8486562517647e-10    3.4565195471829713e-16 2.9456512214428545e-17 8.84865250068003e-10   1.8591717368718169e-07 3.149288424488249e-09  1.8591717368718169e-07 3.149288424488249e-09  2.1360320066942316e-09 2.1360320066942316e-09 700    1760   8.824445319479459e-10  2.420718120057109e-12  0                      0                      0                      0                     
0           0          1260     8.847454133507236e-10  3.132494840777718e-17  6.595112706642943e-16  8.847447225145045e-10  5.5968695185592054e-08 1.490159947422876e-08  5.5968695185592054e-08 1.490159947422876e-08  1.134495656151557e-08  1.134495656151557e-08  700    1760   8.823227261160244e-10  2.4219963984800927e-12 0                      0                      0                      0                     
0           0          1261     8.846169643210469e-10  2.864930508076675e-16  1.1082145125900511e-15 8.846155696134834e-10  1.6926105600747836e-07 1.9316733666054155e-08 1.6926105600747836e-07 1.9316733666054155e-08 1.4798461488947387e-08 1.4798461488947387e-08 700    1760   8.821920576878556e-10  2.4235119256278345e-12 0                      0                      0                      0                     
0           0          1262     8.844771681913481e-10  1.1671115565308975e-16 6.110401196516974e-16  8.844764404400728e-10  1.0803293740942604e-07 1.434354956153255e-08  1.0803293740942604e-07 1.434354956153255e-08  1.0841201251857374e-08 1.0841201251857374e-08 700    1760   8.820507505241661e-10  2.425689915906731e-12  0                      0                      0                      0                     
0           0          1263     8.843533068494926e-10  1.5508881643944753e-15 4.298420932721312e-16  8.84351326119235e-10   3.938131745376828e-07  1.2030294158195143e-08 3.938131745376828e-07  1.2030294158195143e-08 8.508936000786058e-09  8.508936000786058e-09  700    1760   8.819223977188232e-10  2.4289284004118476e-12 0                      0                      0                      0                     
