ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          650      778507.0441968092      671694.3194824024      106812.72056222855     0.004152178122542918   979.5730261426603      344.5007991640925      6317.968160658351      806.599470841235       247.4944475779178      465.69042161839667     700    1760   0.00014085296710209083 0.004011325155440827   0                      0                      0                      0                     
0           0          651      778247.6963247092      671434.2437796148      106813.4483798464      0.004165247971523401   979.3833656071668      344.5019728694459      6315.550865592932      801.035277010495       247.4275626301007      462.4779328123957      700    1760   0.0001410835729744607  0.004024164398548941   0                      0                      0                      0                     
0           0          652      777847.2441246797      671155.5829479146      106691.6569992293      0.0041775358052621794  979.1801110753794      344.3055119435342      6312.616160899253      792.5805740092961      247.24159947644844     457.5966077587352      700    1760   0.0001412998460552797  0.0040362359592069     0                      0                      0                      0                     
0           0          653      777270.4312731164      670697.6089876584      106572.81808896457     0.004196493355531314   978.8459743038944      344.1137055118145      6308.379765633863      785.4612716146036      246.94655589628294     453.48627660471715     700    1760   0.00014163330416540942 0.004054860051365905   0                      0                      0                      0                     
0           0          654      776431.6030874456      670332.3149879703      106099.28387561535     0.004223859974153007   978.5793748286123      343.34835545714816     6304.270866207083      768.6170412674364      246.2304132424348      443.76125567948816     700    1760   0.000142114251564966   0.004081745722588041   0                      0                      0                      0                     
0           0          655      775316.0545118811      669316.3491282386      105999.70111990916     0.004263733144543558   977.8375187321976      343.18718753588104     6298.3467930284905     764.6559566080572      245.45161725819062     441.4743223851126      700    1760   0.00014280966428655635 0.004120923480257002   0                      0                      0                      0                     
0           0          656      774924.9562361755      669011.645761051       105913.30620104338     0.0042740810562976505  977.6149152482213      343.0473018907052      6297.965432897969      764.4312716974383      245.20540161265092     441.34460049148396     700    1760   0.00014298955529147724 0.004131091501006173   0                      0                      0                      0                     
0           0          657      774263.9759127636      668358.695577063       105905.27604308563     0.004292614943347202   977.1377264944083      343.03429702693256     6296.830194711591      768.6456952173135      245.12875954190687     443.77779904516296     700    1760   0.00014331050890831678 0.0041493044344388845  0                      0                      0                      0                     
0           0          658      773340.7496907907      667294.2837409812      106046.46162595034     0.0043238589236476435  976.3593335454943      343.26287566034796     6292.647958316211      780.1019751332151      245.1323690331226      450.3920853385205      700    1760   0.0001438493734502043  0.004180009550197439   0                      0                      0                      0                     
0           0          659      772685.2399098743      666666.7639224255      106018.47164143754     0.004346011350366157   975.9001441324572      343.2175721372953      6291.791454973491      777.6174153026911      245.20544493757455     448.9576240515498      700    1760   0.00014423036193787943 0.004201780988428278   0                      0                      0                      0                     
0           0          660      771847.7028186896      665932.9711168568      105914.7273247795      0.004377053269846881   975.3629149610025      343.049603353314       6289.485330781598      767.7922954318044      245.39244911015467     443.28508844927296     700    1760   0.00014475704098295924 0.004232296228863922   0                      0                      0                      0                     
0           0          661      770857.625275537       664922.0414214829      105935.57943720267     0.004416851476010291   974.6223015107537      343.08337088041685     6285.84661686608       761.8090865054367      245.2445631934473      439.83068116501676     700    1760   0.0001454296241847791  0.004271421851825512   0                      0                      0                      0                     
0           0          662      770135.5912461719      664596.8539024619      105538.7329073861      0.004436323824667054   974.3839474270483      342.44015358305245     6283.4228488471035     757.9252899073015      244.59237558583305     437.58837015360564     700    1760   0.00014575761294678712 0.004290566211720267   0                      0                      0                      0                     
0           0          663      769017.1208725065      663593.7054447128      105423.41095716662     0.004470627182228959   973.6482977842468      342.25301063064546     6279.773586664223      746.0630260954471      244.3552140046914      430.73968894863316     700    1760   0.00014633233281120155 0.004324294849417758   0                      0                      0                      0                     
0           0          664      767665.540338327       661916.8584647382      105748.67734968233     0.004523906421694245   972.4173548906267      342.78058636471224     6266.763408302701      734.6409935636017      244.73397729489255     424.1451753916795      700    1760   0.00014722002066488378 0.004376686401029361   0                      0                      0                      0                     
0           0          665      767425.1632556069      660248.2551387529      107176.90352801105     0.00458884298742216    971.1909148336188      345.0875952051257      6251.78240718979       729.4212745604405      245.95049970812244     421.1315692201102      700    1760   0.00014829829981661532 0.004440544687605545   0                      0                      0                      0                     
0           0          666      767062.224974369       660052.2880737555      107009.93230019949     0.004600413878185581   971.0467754466647      344.8186839166338      6250.602680845408      727.43010517309        245.6633315553479      419.98196703832133     700    1760   0.0001484891005790775  0.004451924777606504   0                      0                      0                      0                     
0           0          667      766433.3786940128      659954.7148674065      106478.65920874162     0.00461786451010357    970.9749995806179      343.96165679192535     6251.912227258344      729.1218548730213      245.10966810580368     420.9586991829781      700    1760   0.00014877608664878985 0.00446908842345478    0                      0                      0                      0                     
0           0          668      765678.3030676586      659616.2414098252      106062.05700978063     0.0046480527892413985  970.7259738462499      343.28811516110983     6250.6168045635295     728.2968475363355      244.41596431456742     420.48238097505913     700    1760   0.000149272867842578   0.004498779921398821   0                      0                      0                      0                     
0           0          669      764812.245357258       659244.3423903589      105567.89828247277     0.004684426591218837   970.4522821788956      342.4874665711186      6249.114574920262      736.0515420005725      243.74959167958767     424.95955591146964     700    1760   0.00014987141167654823 0.004534555179542289   0                      0                      0                      0                     
0           0          670      763753.3977558223      659343.4051137525      104409.98791584332     0.004726226479617831   970.5251929561144      340.6040188903683      6249.131903302496      724.3251126879655      242.3354792820211      418.18929879120293     700    1760   0.00015055946239579928 0.004575667017222031   0                      0                      0                      0                     
0           0          671      762691.6261516943      658695.9546146794      103995.66675938509     0.004777629728551872   970.0485662471305      339.9275523457332      6246.98739735341       725.2065989432791      242.17005452336088     418.69822511799515     700    1760   0.0001514229958305401  0.004626206732721331   0                      0                      0                      0                     
0           0          672      761837.4041011387      657996.0539821412      103841.34528939672     0.004829600784833007   969.5330643312948      339.6752457035604      6244.525909490858      728.1664467256307      242.22929814876662     420.4070940318962      700    1760   0.00015229819531668954 0.004677302589516317   0                      0                      0                      0                     
0           0          673      761012.0837662338      657279.9485837021      103732.13031084966     0.004871681995095348   969.0053431842234      339.49657224721835     6240.970392789912      739.8407161439783      241.90090745463866     427.1472366231714      700    1760   0.0001530049365524189  0.004718677058542929   0                      0                      0                      0                     
0           0          674      760663.5043978085      656404.348576923       104259.15090832334     0.00491256219343513    968.35969451802        340.35790134687363     6236.024334209324      753.9616553746172      242.40143782816838     435.29996468919103     700    1760   0.0001536873175577601  0.00475887487587737    0                      0                      0                      0                     
0           0          675      760384.244194311       655956.1637474734      104428.07551695363     0.004929884157576009   968.0290460130636      340.63352010458004     6233.417020065594      755.6481869432762      242.62322998362905     436.2736841443532      700    1760   0.00015397767998791734 0.004775906477588092   0                      0                      0                      0                     
0           0          676      759884.9104806251      655626.5281943207      104258.37734256797     0.004943736498044245   967.7857851776325      340.35663867734706     6231.30935695986       754.272942869526       242.35711237240835     435.479686608172       700    1760   0.0001542098945074683  0.004789526603536777   0                      0                      0                      0                     
0           0          677      758667.816117472       653966.8778319148      104700.93327747403     0.005008083136618629   966.56008447625        341.0782466067053      6223.23700626901       737.7713108173755      242.79834662733964     425.95246490079484     700    1760   0.00015527746209069502 0.0048528056745279335  0                      0                      0                      0                     
0           0          678      758056.4753980228      653602.7153349873      104453.75503303861     0.005029996902369121   966.2909317406779      340.6753994853273      6221.803291987407      735.3387793929957      242.37031250727813     424.54804222811686     700    1760   0.00015564098509518185 0.0048743559172739395  0                      0                      0                      0                     
0           0          679      757103.4779550881      652919.3344062476      104184.13848823102     0.00506060940025252    965.7856420006665      340.2354388887381      6218.2620989785155     733.353329232452       242.05661832267748     423.40174204346437     700    1760   0.00015614630847305097 0.004904463091779469   0                      0                      0                      0                     
0           0          680      756434.1105392778      652318.525771591       104115.57968417638     0.005083510425174308   965.3411874799136      340.12347379571236     6214.063109812365      740.7708615715534      241.69023335534388     427.6842563361674      700    1760   0.00015652105897037675 0.0049269893662039314  0                      0                      0                      0                     
0           0          681      756184.3550971425      650059.2550179826      106125.09491245841     0.005166701502359534   963.668033400049       343.3901165219433      6198.766539879929      787.6891134815979      243.76671313088016     454.77252170633824     700    1760   0.00015787511886149034 0.005008826383498044   0                      0                      0                      0                     
0           0          682      756149.8979958717      649985.9268533762      106163.96597309336     0.005169402239731538   963.6136798926485      343.45299851992263     6198.264643576604      789.1917842418687      243.82579222389035     455.64008907428394     700    1760   0.00015791917911207558 0.005011483060619462   0                      0                      0                      0                     
0           0          683      756084.5864956775      649921.0169792756      106163.56434525103     0.005171150764774355   963.5655637706648      343.45234886249915     6197.854155934107      790.3163440177078      243.83703106959234     456.2893539635845      700    1760   0.0001579477398956015  0.0050132030248787535  0                      0                      0                      0                     
0           0          684      755962.4465130466      649819.7592039801      106142.68213460852     0.005174457985755617   963.4904990294256      343.4185689255873      6197.17042045577       791.9223960505548      243.84246988078854     457.2166085370813      700    1760   0.00015800160349832814 0.005016456382257289   0                      0                      0                      0                     
0           0          685      755739.9584507721      649611.2354125765      106128.71785755863     0.0051806371410823004  963.3358970729759      343.3959778732266      6195.781458035979      793.0864662482468      243.7195411492238      457.8886847790743      700    1760   0.00015810204143512437 0.005022535099647176   0                      0                      0                      0                     
0           0          686      755342.6306609595      649259.6845982731      106082.94087079774     0.005191888671702521   963.0751970331237      343.3219106041535      6193.2923740360875     795.8817565216283      243.57931107266202     459.5025463708743      700    1760   0.0001582847840718796  0.005033603887630642   0                      0                      0                      0                     
0           0          687      754616.0680596393      648669.0545535473      105947.00829406113     0.005212030812538079   962.6370437156671      343.10187715095987     6189.073527727891      806.35758637269        243.44450509645844     465.55076955536947     700    1760   0.0001586126150085601  0.005053418197529518   0                      0                      0                      0                     
0           0          688      753411.4324103036      647614.0776495948      105797.34951172526     0.005248983552553627   961.8539224179781      342.8594618332468      6181.3975567368525     823.8513724904856      243.27317960518883     475.6508116796245      700    1760   0.00015921442800625256 0.005089769124547374   0                      0                      0                      0                     
0           0          689      752341.1493046072      645852.2636789412      106488.88031505058     0.0053106154006062     960.544684525356       343.97816519051605     6168.857482195773      850.6297118701588      243.85827604581075     491.11129312892996     700    1760   0.0001602171122329111  0.005150398288373289   0                      0                      0                      0                     
0           0          690      752101.4911459511      644496.74546057        107604.74031959259     0.0053657885289873876  959.5361568863586      345.7756824551505      6159.255733222804      866.2735975961098      244.92654288559226     500.14329476397955     700    1760   0.00016111204992578354 0.005204676479061604   0                      0                      0                      0                     
0           0          691      751707.8793199104      644176.4695997664      107531.40434197856     0.005378165528714776   959.2977115725012      345.65783393083103     6157.1676994366235     870.6806186978808      244.8562195979484      502.6876895834114      700    1760   0.00016131191615614815 0.0052168536125586275  0                      0                      0                      0                     
0           0          692      751036.7195207351      643648.899999421       107387.81412277829     0.005398535717261647   958.9048068346522      345.4269727015446      6153.669618533305      876.0673791535617      244.48222015558838     505.7977371825587      700    1760   0.0001616413605277881  0.005236894356733859   0                      0                      0                      0                     
0           0          693      750260.2550618434      642929.6386178818      107330.6110105856      0.005433375938843452   958.3688811262914      345.3349597944092      6149.313201513789      887.243514330447       244.12799235412356     512.2502818354332      700    1760   0.00016221162732331322 0.005271164311520139   0                      0                      0                      0                     
0           0          694      750159.3903760645      642863.4240802667      107295.96085968643     0.0054361111923080995  958.3195292357693      345.279212071246       6148.96097599775       887.4898199582558      244.11101203660647     512.3924864559515      700    1760   0.00016225651767496455 0.005273854674633135   0                      0                      0                      0                     
0           0          695      749967.6472417759      642726.9302370735      107240.71156335216     0.005441350456844512   958.2177878280621      345.1903042982268      6148.293511625685      886.9784015211544      244.02721766192582     512.0972188836224      700    1760   0.0001623423341164939  0.005279008122728018   0                      0                      0                      0                     
0           0          696      749626.0640638403      642435.4584094643      107190.6002030801      0.005451295868228576   958.0004909105991      345.1096447396265      6146.5445090375615     883.7666841904147      243.8264717488502      510.2429330181589      700    1760   0.00016250386419460294 0.005288792004033973   0                      0                      0                      0                     
0           0          697      749076.4848174384      641937.3501232849      107139.12922512545     0.005469028078275213   957.6290290707453      345.0267771011491      6143.571352609574      886.0893158568128      243.70233263893695     511.58390503598224     700    1760   0.00016279293479861336 0.005306235143476599   0                      0                      0                      0                     
0           0          698      748175.8972139767      641422.5003362242      106753.39138017829     0.005497574323233196   957.2449308422465      344.405109299077       6140.569438196874      894.3697667105192      243.30188074896793     516.3646255653811      700    1760   0.00016325633375104766 0.005334317989482149   0                      0                      0                      0                     
0           0          699      747092.0510068068      640814.4444552615      106277.60100696202     0.005544583233355128   956.7910986023329      343.6367607533701      6137.710492895989      903.2641860107952      242.97731362582047     521.4998209426809      700    1760   0.00016402201033589598 0.005380561223019232   0                      0                      0                      0                     
0           0          700      746208.0186892137      640459.3200732027      105748.69301452528     0.005601485736502581   956.5259462340061      342.7806117532276      6133.775104971835      907.1758174297328      242.39681156628944     523.758202395375       700    1760   0.00016494774494774043 0.005436537991554841   0                      0                      0                      0                     
0           0          701      745290.0420804102      639636.7379486084      105653.29848380288     0.005647999125113007   955.9114857025266      342.62596788756696     6128.721177530646      897.9407390960561      241.7305695990855      518.4263274334395      700    1760   0.00016570499465608127 0.005482294130456925   0                      0                      0                      0                     
0           0          702      744416.1797590201      638225.052038829       106191.12202373339     0.005696457858164741   954.8560490153397      343.4969222306453      6123.587046864013      895.8126955515613      241.7872079374131      517.1977009201781      700    1760   0.00016649441279442486 0.005529963445370316   0                      0                      0                      0                     
0           0          703      743486.8401763511      637195.4360903465      106291.39834342593     0.005742578641960257   954.0855278300688      343.65906610319144     6116.464205846589      897.554831629683       241.98640366757635     518.2035236538467      700    1760   0.00016724111158930525 0.005575337530370952   0                      0                      0                      0                     
0           0          704      742253.3020990989      635835.7976048848      106417.49870248255     0.0057917316183635015  953.0670772412947      343.86285816438595     6104.654917467643      916.1138393120799      242.16437357564067     528.9185717351709      700    1760   0.00016803124927978105 0.005623700369083721   0                      0                      0                      0                     
0           0          705      741423.766806457       634754.5656171149      106669.19536719541     0.005822146478042011   952.2563922578196      344.26926697829515     6097.686034874862      928.5550636193191      242.4774038890881      536.1015159380039      700    1760   0.00016852268416398048 0.00565362379387803    0                      0                      0                      0                     
0           0          706      740260.452912382       633174.0947658175      107086.3522803119      0.005866252575386232   951.0701452017222      344.94178620024167     6089.545242242125      945.9554417569414      243.0107486549762      546.1476289397614      700    1760   0.00016923371739327694 0.005697018857992955   0                      0                      0                      0                     
0           0          707      738592.1636306156      631711.0405505343      106881.1171518143      0.005928266820952854   949.9707067292236      344.61108054638817     6078.447241054505      979.9949449648861      243.06721765478062     565.8003452799495      700    1760   0.00017022709958646582 0.005758039721366388   0                      0                      0                      0                     
0           0          708      736874.0149267381      628945.5288931696      107928.48001563032     0.0060179380724318405  947.8890297416295      346.2954422898175      6067.695254583785      993.9820484693141      244.22209196804792     573.8758032534141      700    1760   0.00017165357164535198 0.005846284500786489   0                      0                      0                      0                     
0           0          709      736382.9210230738      627405.589560936       108977.32540440263     0.006057735301674533   946.7278908814112      347.9740178749024      6058.958527578247      1002.274937632806      245.30565074150388     578.6637050443159      700    1760   0.00017228773137818894 0.005885447570296344   0                      0                      0                      0                     
0           0          710      735667.9083974847      626352.2200337935      109315.68227927586     0.0060844152089888255  945.9328124991554      348.5138005864264      6052.698992432207      1001.2563485377024     245.63796128443462     578.0756223560642      700    1760   0.00017271420868830508 0.00591170100030052    0                      0                      0                      0                     
0           0          711      734845.3059339209      625238.7683438403      109606.5314667728      0.006123307822096851   945.0916571905608      348.9771267047181      6047.116528980293      1008.2220099306954     245.77238602595273     582.0972488363925      700    1760   0.00017333438267272682 0.005949973439424125   0                      0                      0                      0                     
0           0          712      734158.4561022794      624130.6562431132      110027.7936909377      0.006168228455302289   944.2537917342179      349.64711367469044     6041.812479851898      1012.7767971767529     246.36432503363534     584.7269564790053      700    1760   0.00017404918986466182 0.005994179265437627   0                      0                      0                      0                     
0           0          713      733483.0355232459      623214.393395336       110268.63592210111     0.006205808916811006   943.5604253459613      350.02957957880125     6036.9646506965355     1012.705899656985      246.27644621788093     584.6860237768825      700    1760   0.0001746452366038962  0.006031163680207109   0                      0                      0                      0                     
0           0          714      732974.1660295713      622351.0569972271      110623.10278950798     0.006242836152398091   942.9066436119048      350.59172644973927     6032.8866294341515     1022.2811074065247     246.74128546930532     590.2142725486258      700    1760   0.00017522980909011142 0.00606760634330798    0                      0                      0                      0                     
0           0          715      732334.7824715611      621475.6122405932      110859.16396016932     0.006270798632962716   942.2432293207775      350.9655949585836      6028.082605564972      1039.5538676422507     246.92193204783663     600.1867053203702      700    1760   0.00017567037192810895 0.006095128261034607   0                      0                      0                      0                     
0           0          716      731553.917548954       620360.2588136228      111193.65242945189     0.006305879298257804   941.3973343717935      351.49466951774815     6020.873639030711      1075.0079590847865     246.88420338158537     620.6561345585917      700    1760   0.00017622026372131583 0.006129659034536488   0                      0                      0                      0                     
0           0          717      730779.7615279943      619118.7370944794      111661.01808468597     0.006348828890469721   940.4548573463798      352.2325905873465      6010.814917930601      1108.0252878931003     247.21361097509114     639.7186982339941      700    1760   0.00017689027059400626 0.006171938619875715   0                      0                      0                      0                     
0           0          718      729821.7538014383      618555.6194241416      111266.12798587068     0.00639142587401365    940.0270660420533      351.6092022336899      6009.051358992284      1114.6121771318196     246.60345181493986     643.5216405090908      700    1760   0.00017755521431676356 0.006213870659696886   0                      0                      0                      0                     
0           0          719      728505.6384769826      617076.1479909652      111429.48404195165     0.006444065709645928   938.9022069804756      351.8672161830237      6002.020192078706      1127.7558176358662     246.16831054277378     651.1101248922339      700    1760   0.00017837797765356934 0.006265687731992358   0                      0                      0                      0                     
0           0          720      727679.8269123434      615414.8596971254      112264.96073277615     0.006482442074810132   937.6375020665545      353.1838689105721      5994.0700896220005     1136.463812510989      247.27995245365506     656.137688077488       700    1760   0.0001789719094975357  0.006303470165312596   0                      0                      0                      0                     
0           0          721      726990.8936075505      613844.921841673       113145.96523806071     0.0065278169488445364  936.4407706399138      354.566974143674       5988.401677771644      1152.8494999246293     248.3373597003518      665.5979691166101      700    1760   0.00017967092403779506 0.0063481460248067416  0                      0                      0                      0                     
0           0          722      726174.0023621848      612313.0810758759      113860.91472067572     0.006565633088393735   935.2716038486022      355.68543330788435     5981.160066828448      1164.371815544854      248.93056712326387     672.2503811416346      700    1760   0.0001802485052173295  0.006385384583176405   0                      0                      0                      0                     
0           0          723      725218.1886276712      610441.9641838098      114776.21783346555     0.006610395883697481   933.8415009165175      357.1122105530317      5973.866403111808      1181.8772825082656     249.8211409416838      682.3571672052506      700    1760   0.0001809313348181169  0.006429464548879364   0                      0                      0                      0                     
0           0          724      724219.7469841383      608472.0315621031      115747.70875929238     0.006662742788612484   932.3335022267692      358.6203637387351      5964.677698872288      1213.302159775383      250.73700379186712     700.5003285546717      700    1760   0.0001817281672951701  0.006481014621317314   0                      0                      0                      0                     
0           0          725      723001.7685834338      606338.5835001377      116663.1783657995      0.006717496578267714   930.6975751707791      360.0357673062181      5955.739427628888      1241.0088474735524     251.49207083228416     716.4967921555626      700    1760   0.00018255815263856738 0.006534938425629146   0                      0                      0                      0                     
0           0          726      721122.9803513793      603828.1826018166      117294.79096493013     0.006784632580293537   928.7689106721685      361.00906569861786     5941.950677899373      1255.1474509328475     251.6573355358638      724.6597186687521      700    1760   0.00018356968700571416 0.006601062893287823   0                      0                      0                      0                     
0           0          727      719788.2066289498      600872.7594405278      118915.44032333758     0.006865084467897108   926.493203614366       363.4945213148757      5918.480012198287      1272.4040924897197     253.413071823592       734.6228453169211      700    1760   0.0001847803115737364  0.0066803041563233715  0                      0                      0                      0                     
0           0          728      718826.0532930255      598422.5538570704      120403.49249614266     0.006939812403832082   924.6022726842921      365.76175077370704     5899.376909167798      1292.977060091425      254.96612572220923     746.5006536997952      700    1760   0.00018590861553582276 0.006753903788296259   0                      0                      0                      0                     
0           0          729      717880.2501278794      596873.4025975618      121006.84053642534     0.006993892267845624   923.4047267721172      366.6770309693158      5889.280828841716      1307.073999544133      255.39117413151772     754.639525487566       700    1760   0.00018672924370522506 0.006807163024140399   0                      0                      0                      0                     
0           0          730      716600.7684805288      595088.1645499045      121512.5968833714      0.0070472529694215694  922.0227488283608      367.4425077982668      5877.396559013569      1342.1358225176646     255.3192846134518      774.8824784196134      700    1760   0.00018754469480516023 0.006859708274616409   0                      0                      0                      0                     
0           0          731      715649.6009219871      594048.3273804119      121601.2664615354      0.007080039959716215   921.216840752655       367.576547525267       5871.081040653593      1357.1493766074784     255.22189960460528     783.5505579148604      700    1760   0.000188047318891382   0.006891992640824833   0                      0                      0                      0                     
0           0          732      714351.231081107       592242.1345967046      122109.08935066657     0.007133735813954674   919.8153033522581      368.34327188803803     5857.887698508956      1394.4695976727771     255.0220500954011      805.097397593127       700    1760   0.00018886207988946503 0.006944873734065209   0                      0                      0                      0                     
0           0          733      713069.0546235268      589871.3098512251      123197.73756514551     0.007207156195768568   917.9723850898047      369.98158747751745     5845.196979648967      1428.7535854539778     256.4841909458468      824.8912671674971      700    1760   0.00018997262537519545 0.007017183570393373   0                      0                      0                      0                     
0           0          734      711855.9917744654      587827.2485268817      124028.73596767068     0.007279913078701459   916.3804953081767      371.22729779845827     5829.157186477845      1475.336854408895      256.927298407447       851.7861300383512      700    1760   0.00019105513600072607 0.007088857942700733   0                      0                      0                      0                     
0           0          735      710223.9456268521      585885.8083423447      124338.12993550318     0.007349004244590464   914.8659607851578      371.6900290646961      5817.711279217443      1516.2587666815955     256.89269023309504     875.412407104749       700    1760   0.00019208573264255197 0.007156918511947912   0                      0                      0                      0                     
0           0          736      709001.8757937263      584282.2989321564      124719.56941944986     0.00744211979880718    913.6131558129564      372.25972029611836     5807.293595834462      1547.4075672910535     256.80542965202653     893.3961755215537      700    1760   0.00019347163367893917 0.007248648165128241   0                      0                      0                      0                     
0           0          737      708370.3562039094      583612.1431698501      124758.2055594613      0.007474598042824365   913.0890608805832      372.31737590314185     5805.1250676613845     1552.3088824725673     256.89991478717366     896.2259511609838      700    1760   0.00019395619935705174 0.007280641843467313   0                      0                      0                      0                     
0           0          738      707468.832605417       582177.3985002079      125291.42656743682     0.007537772373081203   911.9660069637682      373.11217641084954     5802.343147863096      1560.3530132427559     257.2233577789826      900.8702322265489      700    1760   0.00019489379303873466 0.007342878580042469   0                      0                      0                      0                     
0           0          739      706310.5910185912      580421.4493237043      125889.13410506526     0.0075898216658781695  910.5896436012564      374.0010904693925      5793.4346005796615     1567.1104847851898     257.3470654976048      904.7716602406143      700    1760   0.0001956711482495969  0.007394150517628572   0                      0                      0                      0                     
0           0          740      705785.7224446677      579799.2295457139      125986.48529201774     0.007606936167186821   910.1014304113219      374.1456717079559      5790.104123375477      1574.6379232101438     257.3399501890536      909.1176288415699      700    1760   0.00019592525180013712 0.007411010915386684   0                      0                      0                      0                     
0           0          741      704928.2583388587      579055.8614181139      125872.38928374847     0.0076369962920215945  909.5178168506291      373.97621624279276     5785.376215329469      1578.0980567787599     256.9988118328867      911.1153378888424      700    1760   0.00019637142742240932 0.0074406248645991855  0                      0                      0                      0                     
0           0          742      703886.8003050713      578003.9831861227      125882.80943301576     0.007685932747395242   908.6913535299956      373.9916954410972      5779.362164883637      1592.679624102392      256.8658990184349      919.534009708348       700    1760   0.0001971005763044225  0.00748883217109082    0                      0                      0                      0                     
0           0          743      702495.6436722368      575347.6581816776      127147.97774517228     0.007745386895152314   906.6009188026587      375.86637363292976     5763.246919171629      1620.6425140211722     257.79536246299193     935.6783917302756      700    1760   0.00019798988260087783 0.007547397012551436   0                      0                      0                      0                     
0           0          744      700961.4845296515      572024.7659708705      128936.7107337793      0.00782500152996498    903.9791131996599      378.50100650648403     5741.3558300531495     1688.18773783196       259.2442432006481      974.6756448799075      700    1760   0.0001991695981679442  0.007625831931797036   0                      0                      0                      0                     
0           0          745      699418.0859249394      568845.5685153         130572.50949629978     0.00791333961571141    901.4635469337784      380.8944290837026      5721.696040893386      1733.9579186098897     260.11258680284743     1001.101071072903      700    1760   0.00020048272644697602 0.007712856889264434   0                      0                      0                      0                     
0           0          746      698663.3564912946      566105.7549412808      132557.5935468661      0.00800314766650715    899.2900016451716      383.7788621746557      5699.513330561884      1771.8789399936236     261.8429525039861      1022.9947829767474     700    1760   0.00020180988319424108 0.0078013377833129095  0                      0                      0                      0                     
0           0          747      698467.7602443722      565617.7935614146      132849.9586622004      0.00802075726489739    898.90234139947        384.20185473292895     5695.738953823239      1778.5832977037755     262.0654914574722      1026.8655457054472     700    1760   0.00020206931388313832 0.007818687951014251   0                      0                      0                      0                     
0           0          748      698124.1318842124      565203.5968444388      132920.52700757544     0.00803219789939856    898.5731521572242      384.30388295314117     5692.469211320584      1782.1937845405985     262.0995300210056      1028.9500612525924     700    1760   0.00020223818916353806 0.007829959710235023   0                      0                      0                      0                     
0           0          749      697578.4209464178      564398.2307590832      133180.18213513197     0.008052202608030924   897.9327295508781      384.679061231758       5687.420525201971      1788.2394341318702     262.26158751274454     1032.4405186715392     700    1760   0.00020253449903911774 0.007849668108991806   0                      0                      0                      0                     
0           0          750      696867.626083824       563135.7910033764      133731.82699642295     0.008084024742054021   896.9279243246889      385.4749264023724      5679.146512630334      1795.4409898862014     262.84382160480453     1036.5983388248865     700    1760   0.0002030046790170327  0.007881020063036988   0                      0                      0                      0                     
0           0          751      696099.7372867108      561500.5505198211      134599.17864118368     0.008125705795759167   895.6247225259833      386.72295372094027     5667.550496447264      1806.1151322627604     264.0765211340623      1042.7610577993612     700    1760   0.00020361849609955665 0.007922087299659611   0                      0                      0                      0                     
0           0          752      695793.517673185       559801.2926678397      135992.2168343803      0.008170965091230711   894.2684900982636      388.7190028147729      5655.389914295056      1817.3279408066542     265.3368523294337      1049.23477583055       700    1760   0.00020428655461343347 0.007966678536617278   0                      0                      0                      0                     
0           0          753      695290.5645791615      559332.4954093153      135958.06098082167     0.008189024591961466   893.8939657550596      388.6701843477487      5651.82517695285       1820.564566108337      265.45236951893037     1051.1034423197425     700    1760   0.00020455270024721665 0.00798447189171425    0                      0                      0                      0                     
0           0          754      694542.0744946299      558882.0631831926      135660.00309278796     0.008218649228701263   893.5339654453885      388.2439140151         5648.6708111454955     1829.1655910900427     265.4225866772711      1056.069246408237      700    1760   0.00020499070907777016 0.008013658519623492   0                      0                      0                      0                     
0           0          755      693497.1352543519      558232.9365431141      135264.19044852105     0.008262716748899026   893.0149067249774      387.6771142881679      5645.310489198203      1833.5475412922385     265.0898340970738      1058.5991665370505     700    1760   0.00020563846387608336 0.008057078285022943   0                      0                      0                      0                     
0           0          756      692705.4643073838      557202.084096352       135503.37188661934     0.008324412477530482   892.189989453201       388.0197186951247      5638.995933987986      1852.9206350376242     265.9922956577972      1069.7842274259847     700    1760   0.00020654137559213948 0.008117871101938342   0                      0                      0                      0                     
0           0          757      691614.1775457142      556162.0868171311      135452.08235727996     0.008371303241280154   891.3569806096858      387.9462768609992      5634.4348902957845     1856.1617857395024     266.49232166235464     1071.6555066561982     700    1760   0.00020722532950340626 0.008164077911776748   0                      0                      0                      0                     
0           0          758      690978.7867396604      554918.16444005        136060.61386324975     0.008436360708284138   890.3596098848808      388.81674327124244     5627.969180744347      1861.7442988558112     267.85607467642177     1074.8785721066536     700    1760   0.00020817276831228585 0.008228187939971852   0                      0                      0                      0                     
